Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DHANI,3,INDUSTRIAL,1,1,5238.0,74.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,KOUTLA(B),3,INDUSTRIAL,3,1,820.0,88.0
WARANGAL,WARANGAL,MULUGU ROAD,DESAIPET,DESAIPET,3,INDUSTRIAL,5,5,800.0,156.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,L8,3,INDUSTRIAL,5,5,1263.0,54.5
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,SAVARGOAN,3,INDUSTRIAL,2,0,0.0,40.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,CHAPRALA,3,INDUSTRIAL,1,1,268.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,DAHEGAON,3,INDUSTRIAL,2,2,651.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KODAD,3,INDUSTRIAL,4,4,553.0,30.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,BEECHARAJ PALLI,3,INDUSTRIAL,2,2,6691.0,61.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,BODLADA,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAMANNAGUDEM,3,INDUSTRIAL,2,0,0.0,20.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,PEDDAMUPPARAM,3,INDUSTRIAL,10,1,444.0,185.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHINA VANGARA,3,INDUSTRIAL,5,3,3873.0,75.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,LAKSHETTIPET,3,INDUSTRIAL,1,0,0.0,3.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,HARAKAPOOR,3,INDUSTRIAL,1,0,0.0,30.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,HASNAPUR,3,INDUSTRIAL,4,0,0.0,100.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KOTHAMITTAPALLY,3,INDUSTRIAL,7,3,2751.0,127.5
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KURNAVALLY,3,INDUSTRIAL,9,6,2494.0,144.5
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,GOPALAPETA,3,INDUSTRIAL,3,2,-365.0,101.5
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KALAKODIMA,3,INDUSTRIAL,2,2,1721.0,40.0
NIRMAL,NIRMAL,NIRMAL,SOAN,JAFRAPUR,3,INDUSTRIAL,2,1,4931.0,84.0
NIRMAL,NIRMAL,NIRMAL,SOAN,KADTHAL,3,INDUSTRIAL,6,2,3407.0,125.5
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,SARANGAPUR,3,INDUSTRIAL,17,9,2512.0,309.5
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,MADHAVA NAGAR,3,INDUSTRIAL,6,4,2919.0,79.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,NARSAPUR (G),3,INDUSTRIAL,9,5,7190.0,154.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GONA,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PALLI  (B),3,INDUSTRIAL,2,2,244.0,15.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,MARIPEDA  (HQ),3,INDUSTRIAL,59,43,44676.0,1150.5
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,PURUSHOTHAMA GUDEM,3,INDUSTRIAL,3,0,0.0,30.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,LAXMIPUR,3,INDUSTRIAL,1,0,0.0,149.0
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,MATWADA,3,INDUSTRIAL,99,45,18571.0,1864.595
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,PENDALWADA,3,INDUSTRIAL,2,2,475.0,25.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,JHARI,3,INDUSTRIAL,1,1,687.0,10.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,YELLAMPET (HQ),3,INDUSTRIAL,9,7,5897.0,137.13
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NAINALA,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - NORTH,ADILABAD - NORTH,3,INDUSTRIAL,312,156,139217.0,11841.76
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,MUNGIMADUGU,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,ZONE (17) KHAMMAM,3,INDUSTRIAL,109,86,248079.0,2695.4
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,YEMAIKUNTA,3,INDUSTRIAL,1,1,95.0,10.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PAIPUR,3,INDUSTRIAL,1,1,20.0,7.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,JANNARAM-EK,3,INDUSTRIAL,2,0,0.0,135.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BEERVELLY,3,INDUSTRIAL,7,5,10482.0,142.5
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BOREGOAM(NEW),3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,JAAM,3,INDUSTRIAL,2,2,522.0,12.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,PYARAMOOR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,RAMSINGH THANDA,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,ARYA NAGAR,3,INDUSTRIAL,6,5,2242.0,73.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,BHADI,3,INDUSTRIAL,1,1,381.0,10.0
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,UGGAMPALLI,3,INDUSTRIAL,2,0,0.0,20.0
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,VEESAMPALLI,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,LAXMIPUR,3,INDUSTRIAL,1,1,34.0,5.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,LINGI,3,INDUSTRIAL,2,2,901.0,17.5
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NELLIKUDURU (H.Q),3,INDUSTRIAL,27,20,16511.0,450.7
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHEEKATAYAPALEM,3,INDUSTRIAL,1,0,0.0,5.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,ZONE (18) KHAMMAM,3,INDUSTRIAL,1,1,1554.0,6.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,INDERVELLY,3,INDUSTRIAL,20,13,2444.0,264.33
ADILABAD,UTNOOR,UTNOOR,UTNOOR,DANTHANPALLI,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,GUDIHATHNOOR,3,INDUSTRIAL,19,14,2859.0,356.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,GURAJA,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RAJULGUDA,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,NAGAPOOR,3,INDUSTRIAL,8,5,819.0,119.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PEDA KORUKONDI,3,INDUSTRIAL,2,2,3234.0,103.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,RANGAM BANZARA,3,INDUSTRIAL,5,3,7431.0,286.554
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MALSOOR THANDA,3,INDUSTRIAL,1,1,237.0,12.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,ANNARUGUDEM,3,INDUSTRIAL,12,11,76657.0,271.5
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,CHINCHOLI(B),3,INDUSTRIAL,5,2,1903.0,183.5
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,THALLADA,3,INDUSTRIAL,49,36,128145.0,2127.366
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,VENGANNAPET,3,INDUSTRIAL,1,1,1260.0,30.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,KANKATI,3,INDUSTRIAL,1,1,124.0,10.0
NIRMAL,NIRMAL,NIRMAL,SOAN,BOPPARAM,3,INDUSTRIAL,2,1,2916.0,62.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,BORGAON (P),3,INDUSTRIAL,25,21,12712.0,605.43
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,ABBAIPALEM,3,INDUSTRIAL,6,4,1445.0,222.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,RUYYADI,3,INDUSTRIAL,4,2,433.0,51.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHERLAPALEM,3,INDUSTRIAL,6,1,1893.0,124.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,CHINNAMUPPARAM,3,INDUSTRIAL,5,1,1912.0,93.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MATED,3,INDUSTRIAL,7,1,16753.0,199.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,NANCHARI MADUGU,3,INDUSTRIAL,9,6,358.0,200.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SRIKONDA,3,INDUSTRIAL,2,1,96.0,20.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,INKER GUDA,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,GANTLAKUNTA,3,INDUSTRIAL,5,3,111.0,98.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,JAIRAM THANDA,3,INDUSTRIAL,1,0,0.0,7.5
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MITTAPALLY,3,INDUSTRIAL,5,5,2678.0,75.5
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,RAMACHANDRATHAN,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,BILLUPADU,3,INDUSTRIAL,1,1,784.0,25.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),GURTHUR,3,INDUSTRIAL,4,1,156.0,32.5
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,SIRGAPUR,3,INDUSTRIAL,2,2,4160.0,84.0
NIRMAL,NIRMAL,NIRMAL,SOAN,GAMJAL,3,INDUSTRIAL,1,1,0.0,25.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MALLAPUR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ANANTHAPET(NEW),3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,RATNAPUR KANDLY,3,INDUSTRIAL,4,1,1086.0,38.4
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GOMUTHRI,3,INDUSTRIAL,1,1,112.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,PIPPERWADA,3,INDUSTRIAL,2,2,635.0,27.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,PUSAI,3,INDUSTRIAL,2,2,631.0,70.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,CHILLAMCHERLA,3,INDUSTRIAL,1,0,0.0,7.5
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,VEERARAM,3,INDUSTRIAL,4,1,276.0,37.5
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KUCHLAPUR,3,INDUSTRIAL,2,0,0.0,20.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,GUNNEPALLI,3,INDUSTRIAL,3,2,353.0,37.5
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,HARIPIRALA,3,INDUSTRIAL,2,1,100.0,15.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,KANTAYAPALEM,3,INDUSTRIAL,2,1,0.0,80.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,CHENDUR,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,T LINGANNA PET-EK,3,INDUSTRIAL,3,3,7154.0,74.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MUDDUNURU,3,INDUSTRIAL,1,1,1766.0,30.0
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,RANGAMPET,3,INDUSTRIAL,6,5,1888.0,46.75
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,REDDY GUDEM,3,INDUSTRIAL,1,1,1205.0,4.971
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,NIRMAL (T),3,INDUSTRIAL,132,116,50295.0,2618.43
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,POTYA,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL,SOAN,SIDDULAKUNTA,3,INDUSTRIAL,2,1,893.0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,VENGVAPET,3,INDUSTRIAL,2,0,0.0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KANJAR,3,INDUSTRIAL,1,1,1360.0,15.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,BELA,3,INDUSTRIAL,11,9,3637.0,227.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,VANTHADUPULA,3,INDUSTRIAL,2,0,0.0,12.5
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,ERJERLA,3,INDUSTRIAL,2,1,1436.0,40.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,GALIVARIGUDEM,3,INDUSTRIAL,1,1,82.0,5.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,KUMMARIKUNTA,3,INDUSTRIAL,3,1,1271.0,60.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PONNAGUDA,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,VEMULAPALLI,3,INDUSTRIAL,1,0,0.0,5.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,ALAIR,3,INDUSTRIAL,3,2,0.0,50.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,NARSIMHULA GUDEM,3,INDUSTRIAL,1,0,0.0,7.5
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MARKAGUDA,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,KOTHAGUDA,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MANKAPOOR,3,INDUSTRIAL,1,1,1920.0,20.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,TIMMARAO PET-EK,3,INDUSTRIAL,4,2,7159.0,88.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,BOMMAKALLU,3,INDUSTRIAL,3,2,990.0,82.5
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,CHITYAL,3,INDUSTRIAL,4,1,41.0,20.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHAMPALLI,3,INDUSTRIAL,4,4,3304.0,94.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHARAM,3,INDUSTRIAL,1,0,0.0,5.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),DUBBA THANDA,3,INDUSTRIAL,1,1,-1.0,5.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),G.K THANDA,3,INDUSTRIAL,1,0,0.0,5.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,RAMPUR,3,INDUSTRIAL,3,1,2836.0,163.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,KANJAR NEW,3,INDUSTRIAL,1,1,1304.0,28.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,KANKAPUR,3,INDUSTRIAL,5,3,4506.0,82.0
NIRMAL,NIRMAL,NIRMAL,SOAN,SOAN,3,INDUSTRIAL,7,4,4947.0,328.5
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,WADYAL,3,INDUSTRIAL,3,2,2482.0,67.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KOTHA LOLAM,3,INDUSTRIAL,3,2,7100.0,137.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUJGI,3,INDUSTRIAL,4,1,233.0,133.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUKTAPUR,3,INDUSTRIAL,1,1,233.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,DHANORA (G),3,INDUSTRIAL,1,1,53.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,MANDAGADA,3,INDUSTRIAL,2,2,251.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,NIRALA,3,INDUSTRIAL,2,1,599.0,20.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,ANEPUR,3,INDUSTRIAL,6,3,4494.0,97.5
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MADIPELLY,3,INDUSTRIAL,5,1,0.0,47.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,GUNDEPUDI,3,INDUSTRIAL,6,4,-25.0,43.9
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,UMDAM,3,INDUSTRIAL,2,2,64.0,24.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-3,ZONE (13) KHAMMAM,3,INDUSTRIAL,288,176,73762.0,9360.41
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,NARAYANAPURAM-B,3,INDUSTRIAL,6,4,270.0,85.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MUTHUNOOR,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MANNUR,3,INDUSTRIAL,5,0,0.0,195.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 1,B CIRCLE,3,INDUSTRIAL,154,97,8611.0,2034.964
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 3,A CIRCLE,3,INDUSTRIAL,54,22,10377.0,877.59
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,G.D.BOINAPALLY,3,INDUSTRIAL,3,0,0.0,154.42
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,NARAYANAPURAM-A,3,INDUSTRIAL,3,3,884.0,57.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,PERUVANCHA,3,INDUSTRIAL,5,3,1552.0,308.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,LAXMANCHANDA,3,INDUSTRIAL,15,12,10183.0,259.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M7,3,INDUSTRIAL,9,9,1131.0,113.5
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,N2,3,INDUSTRIAL,28,26,2998.0,529.0
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,KOTHAPET,3,INDUSTRIAL,5,0,0.0,99.0
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,PAIDEPALLI,3,INDUSTRIAL,34,18,29940.0,1139.05
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,NEELAIPET,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELLIKATTA 2 HQ,3,INDUSTRIAL,2,2,369.0,15.0
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (7)  KHAMMAM,3,INDUSTRIAL,58,32,14943.0,601.55
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,LINGALA,3,INDUSTRIAL,1,1,794.0,45.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VENKATAPURAM,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,AUTHAPUR,3,INDUSTRIAL,2,2,235.0,20.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,RAMANUJAVARAM,3,INDUSTRIAL,2,2,782.0,51.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,PEDDAVANGARA,3,INDUSTRIAL,11,3,2396.0,151.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),AMMAPURAM,3,INDUSTRIAL,7,2,2035.0,196.5
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),CHINTAPALLY,3,INDUSTRIAL,2,1,801.0,8.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),SOMARAM,3,INDUSTRIAL,10,3,67.0,141.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,CHINTAL CHANDA,3,INDUSTRIAL,2,0,0.0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,DHARMARAM,3,INDUSTRIAL,1,1,341.0,3.0
NIRMAL,NIRMAL,NIRMAL,SOAN,PAKPATLA,3,INDUSTRIAL,1,1,-44.0,21.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PEECHARA,3,INDUSTRIAL,3,2,207.0,30.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTHAPALLI(W),3,INDUSTRIAL,1,1,3449.0,74.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MANJULAPUR,3,INDUSTRIAL,8,8,4732.0,138.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,KORTA,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,KOUTA,3,INDUSTRIAL,1,1,512.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,LEKURWADI,3,INDUSTRIAL,1,1,12.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,TARODA   (B),3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,SREERAMGIRI,3,INDUSTRIAL,2,0,0.0,30.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,THANAMCHERLA,3,INDUSTRIAL,10,7,438.0,90.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,ULLEPALLY,3,INDUSTRIAL,1,1,241.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,SUNKIDI,3,INDUSTRIAL,7,6,4738.0,337.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,TALAMADUGU,3,INDUSTRIAL,4,4,2712.0,90.0
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,JAYYARAM,3,INDUSTRIAL,3,0,0.0,30.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,PANGRA,3,INDUSTRIAL,7,6,12309.0,111.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MAMIDIGUDA,3,INDUSTRIAL,1,0,0.0,5.0
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (8) KHAMMAM,3,INDUSTRIAL,27,23,3928.0,272.29
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,BATHULAPALLY,3,INDUSTRIAL,4,2,1836.0,137.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,CHANDRUPATLA,3,INDUSTRIAL,4,2,1618.0,167.5
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),THORRUR HQ,3,INDUSTRIAL,91,61,48034.0,1746.77
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,YELLAPALLI,3,INDUSTRIAL,4,0,0.0,264.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,AALOOR,3,INDUSTRIAL,2,0,0.0,25.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M2,3,INDUSTRIAL,76,22,6801.0,1528.15
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M6,3,INDUSTRIAL,1,0,0.0,15.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,RACHAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,AREPALLI,3,INDUSTRIAL,47,35,363587.0,2177.28
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MEDIPALLY,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,TAMSI (B) MANDAL,3,INDUSTRIAL,5,4,1102.0,45.0
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,WADDADI,3,INDUSTRIAL,1,1,266.0,10.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,SHIVAPALLY    ,3,INDUSTRIAL,2,2,1079.0,67.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,SULTHANPOOR   ,3,INDUSTRIAL,17,8,2510.0,325.2
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,VAVILALA,3,INDUSTRIAL,3,2,1959.0,87.05
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,THALLA OOKAL,3,INDUSTRIAL,4,1,0.0,28.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,KACHIGAL,3,INDUSTRIAL,4,0,0.0,36.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,MECHARAJPALLI,3,INDUSTRIAL,4,2,2042.0,69.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOUSALYADEVIPALLI,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,RAMANNAGUDEM,3,INDUSTRIAL,1,0,0.0,10.0
