Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIRMAL,NIRMAL,NIRMAL,SOAN,KADTHAL,3,INDUSTRIAL,6,2,1565.0,125.5
NIRMAL,NIRMAL,NIRMAL,SOAN,MADHAPUR,3,INDUSTRIAL,3,0,0.0,45.0
NIRMAL,NIRMAL,NIRMAL,SOAN,NEW VELMAL,3,INDUSTRIAL,2,2,128.0,27.0
NIRMAL,NIRMAL,NIRMAL,SOAN,PAKPATLA,3,INDUSTRIAL,1,1,1053.0,21.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,DILWARPUR,3,INDUSTRIAL,7,3,2339.0,140.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,GUNDAMPALLY,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KANJAR,3,INDUSTRIAL,1,1,568.0,15.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KOTHA LOLAM,3,INDUSTRIAL,3,2,4011.0,137.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,KANJAR NEW,3,INDUSTRIAL,1,1,56.0,18.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,BHOOPET,3,INDUSTRIAL,1,1,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,CHENDUR,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,DANTHANPALLI,3,INDUSTRIAL,2,0,0.0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,SIRGAPUR,3,INDUSTRIAL,2,2,3135.0,84.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,TEMBURNI,3,INDUSTRIAL,2,2,63.0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,BABAPUR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,CHAMANPALLI,3,INDUSTRIAL,2,2,1239.0,35.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,CHINTAL CHANDA,3,INDUSTRIAL,2,0,0.0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,DHARMARAM,3,INDUSTRIAL,1,1,32.0,3.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ANANTHAPET(NEW),3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,KOTHAGUDA,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,LAKKARAM,3,INDUSTRIAL,3,3,3645.0,28.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,LAKSHETTIPET,3,INDUSTRIAL,1,0,0.0,3.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PARPALLI,3,INDUSTRIAL,3,2,2498.0,97.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUJGI,3,INDUSTRIAL,4,2,5693.0,133.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PEECHARA,3,INDUSTRIAL,3,2,8.0,30.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTHAPALLI(W),3,INDUSTRIAL,1,1,1756.0,74.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,RACHAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,WADYAL,3,INDUSTRIAL,3,2,834.0,67.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SHYAMPOOR,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,TANDRA,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUKTAPUR,3,INDUSTRIAL,1,1,49.0,10.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,LAIBARTHI,3,INDUSTRIAL,11,5,5227.0,225.0
KHAMMAM,WYRA,WYRA,BONAKAL,GOVINDAPURAM-B,3,INDUSTRIAL,1,1,868.0,25.0
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,LINGAGUDEM,3,INDUSTRIAL,2,0,0.0,15.0
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,PENUBALLY,3,INDUSTRIAL,22,14,10643.0,307.0
KHAMMAM,WYRA,WYRA,BONAKAL,BONAKAL,3,INDUSTRIAL,20,14,3442.0,259.974
KHAMMAM,WYRA,WYRA,BONAKAL,BRAHMANAPALLI,3,INDUSTRIAL,4,2,1867.0,93.0
KHAMMAM,WYRA,WYRA,BONAKAL,CHINABEERAVALLI,3,INDUSTRIAL,1,0,0.0,5.0
KHAMMAM,WYRA,WYRA,BONAKAL,CHIRUNOMULA,3,INDUSTRIAL,1,1,1217.0,40.62
KHAMMAM,WYRA,WYRA,BONAKAL,CHOPPAKATTALAPALEM-B,3,INDUSTRIAL,1,1,737.0,20.0
KHAMMAM,WYRA,WYRA,BONAKAL,GARLAPADU,3,INDUSTRIAL,2,2,0.0,80.55
KHAMMAM,WYRA,WYRA,WYRA,SIRIPURAM,3,INDUSTRIAL,4,3,694.0,48.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,BEERAPALLY,3,INDUSTRIAL,5,4,1786.0,64.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,CHEMBUNI GUDEM,3,INDUSTRIAL,1,1,1779.0,30.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,GOLLAGUDEM,3,INDUSTRIAL,1,0,0.0,2.0
KHAMMAM,WYRA,WYRA,BONAKAL,RAVINUTHALA,3,INDUSTRIAL,21,11,3231.0,371.71
KHAMMAM,WYRA,WYRA,BONAKAL,RAYANNAPETA,3,INDUSTRIAL,1,1,460.0,25.0
KHAMMAM,WYRA,WYRA,WYRA,PUSALAPADU,3,INDUSTRIAL,2,2,1445.0,47.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BANAPOOR,3,INDUSTRIAL,17,16,4913.0,84.7
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,BEERMAL (TANDA),3,INDUSTRIAL,2,0,0.0,12.5
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,GOWRIGUDEM,3,INDUSTRIAL,5,3,2129.0,117.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GARIKAPADU,3,INDUSTRIAL,2,1,715.0,64.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOLLAPUDI,3,INDUSTRIAL,4,2,879.0,59.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,PETSANGAM,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,SETHAIPALLI,3,INDUSTRIAL,2,1,0.0,20.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,LONKALPALLY,3,INDUSTRIAL,1,1,231.0,5.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,SUMARAM,3,INDUSTRIAL,1,0,0.0,7.5
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,GANGARAM,3,INDUSTRIAL,17,15,11940.0,309.5
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,KAKARLAPALLY,3,INDUSTRIAL,8,8,3798.0,139.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,KISTAPURAM,3,INDUSTRIAL,3,3,3503.0,55.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BONAL,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,EKKAPALLY,3,INDUSTRIAL,1,1,20.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,KOREPOLE,3,INDUSTRIAL,5,3,27.0,34.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SAJJANPALLY,3,INDUSTRIAL,1,1,5.0,2.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,POLKAMPET,3,INDUSTRIAL,6,3,250.0,69.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,TUMBURU,3,INDUSTRIAL,6,6,2990.0,62.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,BHARANIPADU,3,INDUSTRIAL,1,0,0.0,0.67
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,BHEEMAVARAM,3,INDUSTRIAL,1,1,506.0,30.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,CHOWDAVARAM(V),3,INDUSTRIAL,1,1,348.0,44.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,S S REDDY,3,INDUSTRIAL,5,3,1141.0,79.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,ATMAKOOR,3,INDUSTRIAL,7,2,113.0,138.5
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SHETPALLY (K),3,INDUSTRIAL,5,3,4369.0,110.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,CHINOOR,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,YERRAGATTA,3,INDUSTRIAL,5,5,10583.0,107.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,GOPAVARAMPALLY H/O KOLANOOR   ,3,INDUSTRIAL,3,3,2594.0,98.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,GUNDLAPALLY (REC)             ,3,INDUSTRIAL,2,2,1825.0,155.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,ALLA PALLY-GUN,3,INDUSTRIAL,6,2,244.0,74.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,ANANTOGU-GUN,3,INDUSTRIAL,1,1,0.0,5.0
KHAMMAM,WYRA,WYRA,BONAKAL,JANAKIPURAM,3,INDUSTRIAL,2,2,2178.0,50.0
KHAMMAM,WYRA,WYRA,BONAKAL,KALAKOTA,3,INDUSTRIAL,4,4,380.0,45.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,THARA PALLY ,3,INDUSTRIAL,2,0,0.0,35.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,KOLANOOR      ,3,INDUSTRIAL,15,12,1075.0,207.74
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,MADAKA        ,3,INDUSTRIAL,5,3,437.0,90.5
KHAMMAM,WYRA,WYRA,WYRA,STAGE PINAPAKA,3,INDUSTRIAL,3,1,426.0,14.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,USHANNA PALLY H/O GANGARAM    ,3,INDUSTRIAL,2,0,0.0,8.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,VENNAM PALLY  ,3,INDUSTRIAL,6,2,2714.0,202.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,NARSAPURAM TANDA-GUN,3,INDUSTRIAL,1,0,0.0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,RAMANUJA GUDEM-GUN,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BHAVANIPET,3,INDUSTRIAL,4,2,906.0,82.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YELLANDU TOWN,21 PIT -YR,3,INDUSTRIAL,1,1,126.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YELLANDU TOWN,SUDIMALLA-YR,3,INDUSTRIAL,16,16,9033.0,285.92
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YELLANDU TOWN,YELLANDU,3,INDUSTRIAL,86,76,55882.0,1489.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KOMARARAM-YR,3,INDUSTRIAL,9,5,2661.0,151.47
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,MAMBOJIPET,3,INDUSTRIAL,2,0,0.0,20.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,K MANIKYARAM-YR,3,INDUSTRIAL,3,0,0.0,40.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,ALAIR,3,INDUSTRIAL,3,2,143.0,50.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PEDA KORUKONDI,3,INDUSTRIAL,2,2,4353.0,103.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,POLARAM-YR,3,INDUSTRIAL,4,2,355.0,45.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,RAGABOINA GUDEM-YR,3,INDUSTRIAL,1,0,0.0,7.5
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,NARSIMHULA GUDEM,3,INDUSTRIAL,1,0,0.0,7.5
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,SREERAMGIRI,3,INDUSTRIAL,2,0,0.0,30.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,VAVILALA,3,INDUSTRIAL,3,2,1470.0,87.05
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,MUNGIMADUGU,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,BURGUL,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,CHEDMAL,3,INDUSTRIAL,4,3,236.0,33.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,DURGAM,3,INDUSTRIAL,3,1,40.0,27.5
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,KACHIGAL,3,INDUSTRIAL,4,0,0.0,36.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,MECHARAJPALLI,3,INDUSTRIAL,4,2,1412.0,60.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NAINALA,3,INDUSTRIAL,1,1,0.0,10.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NELLIKUDURU (H.Q),3,INDUSTRIAL,25,18,14982.0,412.5
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAMANNAGUDEM,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,TIPPARAM,3,INDUSTRIAL,2,1,29.0,11.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,VENDRIKAL,3,INDUSTRIAL,1,1,703.0,1.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,ANNAREDDYPALLY,3,INDUSTRIAL,1,1,300.0,1.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHERLAPALEM,3,INDUSTRIAL,6,1,2054.0,124.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHINA VANGARA,3,INDUSTRIAL,5,3,1772.0,75.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,FATHEPUR,3,INDUSTRIAL,2,0,0.0,20.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,GOPALGIRI,3,INDUSTRIAL,5,4,14620.0,281.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,HARIPIRALA,3,INDUSTRIAL,2,1,18.0,15.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,KANTAYAPALEM,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,GANTLAKUNTA,3,INDUSTRIAL,5,3,74.0,98.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,DATLA,3,INDUSTRIAL,5,2,2089.0,95.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,POTHAIPALLY,3,INDUSTRIAL,5,3,425.0,103.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,RAMPALLY,3,INDUSTRIAL,1,1,32.0,2.8
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,SURAIPALLY,3,INDUSTRIAL,1,0,0.0,15.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELIKATTA,3,INDUSTRIAL,11,8,4765.0,212.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELLIKATTA 2 HQ,3,INDUSTRIAL,2,2,304.0,15.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VENKATAPURAM,3,INDUSTRIAL,2,1,902.0,18.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,AUTHAPUR,3,INDUSTRIAL,2,2,204.0,20.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,BOMMAKALLU,3,INDUSTRIAL,3,2,52.0,82.5
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,CHITYAL,3,INDUSTRIAL,4,1,8.0,20.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),AMMAPURAM,3,INDUSTRIAL,7,3,1348.0,196.5
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,CHINNAMUPPARAM,3,INDUSTRIAL,5,1,915.0,93.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,D.C.THANDA,3,INDUSTRIAL,1,0,0.0,25.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,DAMMANNAPET,3,INDUSTRIAL,4,3,2275.0,54.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,DIVITIPALLI,3,INDUSTRIAL,1,1,7357.0,99.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,ILLANDA,3,INDUSTRIAL,33,11,11100.0,763.09
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,PEDDAVANGARA,3,INDUSTRIAL,11,3,1366.0,151.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHAMPALLI,3,INDUSTRIAL,4,4,1387.0,94.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHARAM,3,INDUSTRIAL,1,0,0.0,5.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,RAMACHANDRATHAN,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,SHANKAR THANDA,3,INDUSTRIAL,2,0,0.0,12.5
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,UPPARI GUDEM,3,INDUSTRIAL,2,1,12.0,15.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,WADDEKOTHAPALLI,3,INDUSTRIAL,6,2,1100.0,151.7
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,PEDDA GOORARAM,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,PEDDAPOTHANGAL,3,INDUSTRIAL,4,1,5.0,50.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SARANGAPUR,3,INDUSTRIAL,121,72,132154.0,4540.15
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SASTRYNAGAR,3,INDUSTRIAL,2,2,6927.0,134.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SREENAGAR,3,INDUSTRIAL,17,8,33145.0,932.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,GANDIVET,3,INDUSTRIAL,9,5,2247.0,111.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,MATHUSANGAM,3,INDUSTRIAL,1,0,0.0,10.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KOTHAPALLI (WEST),3,INDUSTRIAL,4,2,99.0,50.01
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,MUDHULI,3,INDUSTRIAL,4,3,2673.0,79.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,NALLABELLY-I,3,INDUSTRIAL,7,3,1366.0,159.53
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,BOJJAI GUDEM-YR,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,MUTHAGUDEM,3,INDUSTRIAL,4,3,4153.0,118.0
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,BAYYANNAGUDEM,3,INDUSTRIAL,13,11,10992.0,170.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KADARIGUDEM,3,INDUSTRIAL,1,1,9.0,7.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KATRIAL,3,INDUSTRIAL,6,3,243.0,95.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),ASTANAGURTHY,3,INDUSTRIAL,1,1,1012.0,40.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GANNARAM,3,INDUSTRIAL,1,1,1975.0,40.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,D CIRCLE,3,INDUSTRIAL,1,1,61.0,8.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 8,C CIRCLE,3,INDUSTRIAL,182,172,106914.0,3322.412
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 8,D CIRCLE,3,INDUSTRIAL,2,2,2591.0,10.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 8,M  CIRCLE,3,INDUSTRIAL,16,14,4746.0,296.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,BATHULAPALLY,3,INDUSTRIAL,4,3,1353.0,137.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,CHANDRUPATLA,3,INDUSTRIAL,4,2,958.0,167.5
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,G.D.BOINAPALLY,3,INDUSTRIAL,3,0,0.0,154.42
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOLLENPADU,3,INDUSTRIAL,1,1,103.0,12.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),JINKALAGUDEM,3,INDUSTRIAL,1,1,27.0,1.117
KHAMMAM,WYRA,WYRA,WYRA (RURAL),KHANAPURAM,3,INDUSTRIAL,1,1,2962.0,74.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),KONDAKODIMA,3,INDUSTRIAL,1,1,861.0,25.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,GARLA VODDU-EK,3,INDUSTRIAL,2,1,1010.0,79.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,HIMAM NAGAR-EK,3,INDUSTRIAL,1,1,46.0,10.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,JANNARAM-EK,3,INDUSTRIAL,2,2,3972.0,135.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MADIPELLY,3,INDUSTRIAL,4,0,0.0,45.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,MENGARAM,3,INDUSTRIAL,5,4,202.0,35.89
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,NAGARAM,3,INDUSTRIAL,3,3,1035.0,22.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,NALLAMADUGU,3,INDUSTRIAL,2,2,56.0,20.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,PERMALLA,3,INDUSTRIAL,10,10,14133.0,76.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,RAMAKRISHNAPURAM,3,INDUSTRIAL,1,1,187.0,10.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,NACHARAM-EK,3,INDUSTRIAL,1,1,980.0,7.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,T LINGANNA PET-EK,3,INDUSTRIAL,3,3,6625.0,74.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,JAIRAM THANDA,3,INDUSTRIAL,1,0,0.0,7.5
KHAMMAM,WYRA,WYRA,WYRA (RURAL),PALADUGU,3,INDUSTRIAL,3,2,10781.0,139.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),REBBAVARAM,3,INDUSTRIAL,7,3,2358.0,82.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),TATIPUDI,3,INDUSTRIAL,2,2,2822.0,72.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),UPPALA MADAKA,3,INDUSTRIAL,1,1,1434.0,40.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KURNAVALLY,3,INDUSTRIAL,9,6,2065.0,144.5
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KALAKODIMA,3,INDUSTRIAL,2,2,756.0,40.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,TIMMARAO PET-EK,3,INDUSTRIAL,4,2,2579.0,88.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),CHINTAPALLY,3,INDUSTRIAL,2,1,708.0,8.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,GUNDALA,3,INDUSTRIAL,12,4,3354.0,237.5
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,CHINA KORUKONDI,3,INDUSTRIAL,3,3,1792.0,60.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,LINGALA,3,INDUSTRIAL,1,1,1319.0,45.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MUCHARAM,3,INDUSTRIAL,1,1,1878.0,25.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PAIPUR,3,INDUSTRIAL,1,1,142.0,7.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ENKOOR,3,INDUSTRIAL,19,14,10597.0,322.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,MARKODU-GUN,3,INDUSTRIAL,2,2,10.0,17.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,MUTTA PURAM-GUN,3,INDUSTRIAL,1,1,1046.0,40.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,VENNAVELLAY,3,INDUSTRIAL,1,1,4059.0,74.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,B R PURAM-EK,3,INDUSTRIAL,2,1,2353.0,45.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,CHILLAMCHERLA,3,INDUSTRIAL,1,0,0.0,7.5
