Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,LAIBARTHI,3,INDUSTRIAL,11,4,13122,225.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,BOBBILIKUNTA,3,INDUSTRIAL,3,0,0,22.5
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,D.C.THANDA,3,INDUSTRIAL,1,0,0,25.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,DAMMANNAPET,3,INDUSTRIAL,4,3,3088,54.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,UPPARAPALLI,3,INDUSTRIAL,8,4,4205,276.62
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,DIVITIPALLI,3,INDUSTRIAL,2,2,3571,100.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KADARIGUDEM,3,INDUSTRIAL,1,1,52,7.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KATRIAL,3,INDUSTRIAL,6,3,122,95.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,NALLABELLY-I,3,INDUSTRIAL,9,5,1550,174.53
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,RAVOOR,3,INDUSTRIAL,2,2,2002,99.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,RAMAVARAM,3,INDUSTRIAL,2,2,20027,111.0
KHAMMAM,WYRA,WYRA,BONAKAL,BONAKAL,3,INDUSTRIAL,20,13,3178,259.974
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,WARDHANNAPET,3,INDUSTRIAL,47,27,17033,1337.8
KHAMMAM,WYRA,WYRA,BONAKAL,ALLAPADU,3,INDUSTRIAL,1,1,566,30.75
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MALLAPUR,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,THADIHATHNOOR,3,INDUSTRIAL,2,0,0,28.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SRIKONDA,3,INDUSTRIAL,2,1,400,20.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,PONNA,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,LAKSHETTIPET,3,INDUSTRIAL,1,0,0,3.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KONDAPUR (WEST),3,INDUSTRIAL,8,5,788,71.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SOANPALLI,3,INDUSTRIAL,1,1,3,5.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SUNKIDI,3,INDUSTRIAL,1,0,0,5.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,BHOOPET,3,INDUSTRIAL,1,1,0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,CHENDUR,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,KOTHAGUDA,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,DANTHANPALLI,3,INDUSTRIAL,2,0,0,20.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,CHENNARAM,3,INDUSTRIAL,6,2,394,56.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,YELLAPALLI,3,INDUSTRIAL,4,1,0,264.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,GOPALPET,3,INDUSTRIAL,1,0,0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,KONDAPUR,3,INDUSTRIAL,10,6,2066,453.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,KOUTLA(K),3,INDUSTRIAL,4,1,593,259.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BEERVELLY,3,INDUSTRIAL,7,5,685,142.5
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BOREGOAM(NEW),3,INDUSTRIAL,1,0,0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DHANI,3,INDUSTRIAL,1,1,722,74.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M6,3,INDUSTRIAL,1,0,0,15.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M7,3,INDUSTRIAL,9,9,2459,114.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,SHAPOOR,3,INDUSTRIAL,5,5,6720,108.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,GORREKUNTA,KEERTHI NAGAR,3,INDUSTRIAL,3,3,5171,33.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,TANDRA,3,INDUSTRIAL,1,0,0,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,GORREKUNTA,POTHARAJAPALLY,3,INDUSTRIAL,1,1,80,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,UTNOOR,3,INDUSTRIAL,31,20,14416,296.842
ADILABAD,UTNOOR,UTNOOR,UTNOOR,YENDA,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,YENKA,3,INDUSTRIAL,1,0,0,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,GORREKUNTA,DHARMARAM,3,INDUSTRIAL,5,5,1335,58.949
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,GORREKUNTA,GORREKUNTA,3,INDUSTRIAL,194,67,201627,9714.83
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,SOMLA THANDA,3,INDUSTRIAL,1,1,287,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,THEEGARAJUPALLI,3,INDUSTRIAL,10,9,8787,319.41
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,KOMMALA,3,INDUSTRIAL,6,3,13888,237.54
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,RAVIKAMPADU,3,INDUSTRIAL,1,1,0,5.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,ASHALAPALLI,3,INDUSTRIAL,7,4,6712,173.67
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,GAVICHERLA,3,INDUSTRIAL,20,14,4122,207.761
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,AREPALLE,3,INDUSTRIAL,7,6,1813,151.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,GUNTUR PALLI,3,INDUSTRIAL,1,1,426,3.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,BALAIAHPALLY,3,INDUSTRIAL,2,0,0,43.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,KAPULAKANAPARTHY,3,INDUSTRIAL,15,4,2554,554.47
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,KATREPALLI,3,INDUSTRIAL,4,3,875,24.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,LOHITA,3,INDUSTRIAL,8,4,2180,529.7
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,GANGADEVARAPALLY,3,INDUSTRIAL,4,2,69,50.22
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,RAMACHANDRAPUR,3,INDUSTRIAL,3,2,1156,27.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,VENKATAPUR HAVELI,3,INDUSTRIAL,1,0,0,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MATCHAPUR,3,INDUSTRIAL,11,10,9983,236.75
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,OOKAL,3,INDUSTRIAL,26,11,2108,717.44
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,BODUCHINTHALPALLY,3,INDUSTRIAL,2,1,45,15.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,BODYATHANDA,3,INDUSTRIAL,4,4,2310,102.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,EPPALAPALLY,3,INDUSTRIAL,2,1,33,12.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHYAMPET,3,INDUSTRIAL,6,2,68,38.645
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,GEESGONDA  (H),3,INDUSTRIAL,25,14,14723,785.43
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,YELUKURTHY,3,INDUSTRIAL,12,8,2498,174.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,CHINTALPALLI,3,INDUSTRIAL,3,0,0,15.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,RAINIKUNTA,3,INDUSTRIAL,3,2,214,26.67
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHIVATHANDA,3,INDUSTRIAL,1,1,1550,49.51
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,MONDRAI,3,INDUSTRIAL,7,4,117,159.64
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,MUKTHAGANE THANDHA,3,INDUSTRIAL,1,0,0,3.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,VANCHANAGIRI,3,INDUSTRIAL,5,3,1793,123.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,NARLVAI,3,INDUSTRIAL,5,2,23,114.16
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,VISWANADHAPUR,3,INDUSTRIAL,8,6,3164,245.5
ADILABAD,UTNOOR,UTNOOR,UTNOOR,GANGANNAPET,3,INDUSTRIAL,3,3,1083,63.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KOTHAMITTAPALLY,3,INDUSTRIAL,7,3,1345,127.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,GANDINAGAR,3,INDUSTRIAL,1,1,0,8.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,JYOTHI THANDA,3,INDUSTRIAL,1,0,0,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,VANJARAPALLI,3,INDUSTRIAL,5,5,838,23.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,KUNTAPALLI,3,INDUSTRIAL,4,3,252,26.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,NALLABELLY-II,3,INDUSTRIAL,3,1,41,18.161
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,CHINTANEKKONDA,3,INDUSTRIAL,16,13,9152,369.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,NUMMADIVARAM,3,INDUSTRIAL,1,1,231,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,SANGEM,3,INDUSTRIAL,22,13,4823,499.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,THIMMAPUR (YELUGUR),3,INDUSTRIAL,8,3,1131,133.77
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,ANNARAM SHARIFF,3,INDUSTRIAL,14,10,2948,111.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,YELUGUR (RANGAMPET),3,INDUSTRIAL,5,5,140,59.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,ANANTHARAM,3,INDUSTRIAL,4,4,1114,35.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,CHOWTAPALLI,3,INDUSTRIAL,6,4,1608,114.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,GURAJA,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,SANTAPOOR,3,INDUSTRIAL,2,1,213,20.0
WARANGAL,WARANGAL,MULUGU ROAD,DESAIPET,DESAIPET,3,INDUSTRIAL,5,5,7776,156.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,K4,3,INDUSTRIAL,72,30,19222,1657.64
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M2,3,INDUSTRIAL,77,23,13983,1546.15
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,MATWADA,3,INDUSTRIAL,99,41,38818,1864.595
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DASNAPUR,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,INKER GUDA,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,SEETHAGONDHI,3,INDUSTRIAL,1,1,203,10.0
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,PEDDAMMAGADDA,3,INDUSTRIAL,4,4,14416,143.0
WARANGAL,WARANGAL,MULUGU ROAD,DESAIPET,L B NAGAR,3,INDUSTRIAL,83,40,27606,2797.173
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,BONDIVAGU,3,INDUSTRIAL,3,2,613,33.3
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,RANGAMPET,3,INDUSTRIAL,8,6,4725,72.75
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DEVAPOOR,3,INDUSTRIAL,1,0,0,7.66
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,POCHAMMAMAIDAN,3,INDUSTRIAL,346,211,123664,6215.922
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,LINGAPOOR,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MANKAPOOR,3,INDUSTRIAL,1,1,1202,25.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MANNUR,3,INDUSTRIAL,5,0,0,195.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,INKERGUDA,3,INDUSTRIAL,1,1,3,12.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DHANNURA (B),3,INDUSTRIAL,2,0,0,20.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,KOLARI,3,INDUSTRIAL,4,3,411,40.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,TOSHAM,3,INDUSTRIAL,2,2,595,20.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,TOSHAM TANDA,3,INDUSTRIAL,1,1,0,10.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,UMRI (B),3,INDUSTRIAL,1,0,0,149.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DHANOORA (K),3,INDUSTRIAL,1,1,305,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,KOTHAPALLI (C),3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DHARMASAGAR,3,INDUSTRIAL,1,0,0,8.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ANJEE,3,INDUSTRIAL,1,1,19,10.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MARKAGUDA,3,INDUSTRIAL,2,0,0,20.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MUTHUNOOR,3,INDUSTRIAL,2,0,0,20.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MAMIDIGUDA,3,INDUSTRIAL,1,1,31,5.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,INDERVELLY,3,INDUSTRIAL,21,14,2562,289.33
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,YEMAIKUNTA,3,INDUSTRIAL,1,1,131,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GUNJALA,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BHEEMPUR,3,INDUSTRIAL,1,1,80,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NARNOOR,3,INDUSTRIAL,8,3,1271,145.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,WADYAL,3,INDUSTRIAL,3,2,739,67.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RAJULGUDA,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WADAGAONE,3,INDUSTRIAL,1,0,0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GADHIGUDA,3,INDUSTRIAL,2,0,0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ANANTHAPET(NEW),3,INDUSTRIAL,1,0,0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,VENKATAPUR,3,INDUSTRIAL,2,2,181,84.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GANGAPOOR,3,INDUSTRIAL,1,1,371,5.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PARPALLI,3,INDUSTRIAL,3,2,1387,97.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PEECHARA,3,INDUSTRIAL,4,3,434,40.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,RACHAPOOR,3,INDUSTRIAL,1,0,0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ARLI(B),3,INDUSTRIAL,3,1,894,37.53
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,JAIRAM THANDA,3,INDUSTRIAL,1,0,0,7.5
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,NARSAPUR(W),3,INDUSTRIAL,3,1,14,64.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MANJULAPUR,3,INDUSTRIAL,13,12,4510,238.67
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTHAPALLI(W),3,INDUSTRIAL,1,1,798,74.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DYANGAPUR,3,INDUSTRIAL,2,1,98,35.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,CHITYAL,3,INDUSTRIAL,2,0,0,15.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MUNEPALLI,3,INDUSTRIAL,3,2,414,30.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NAGALKONDA,3,INDUSTRIAL,2,0,0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MEDIPALLY,3,INDUSTRIAL,2,0,0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUJGI,3,INDUSTRIAL,4,1,0,133.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUKTAPUR,3,INDUSTRIAL,1,1,80,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,NEELAIPET,3,INDUSTRIAL,1,0,0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,CHINCHOLI(B),3,INDUSTRIAL,6,4,2875,195.5
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,RATNAPUR KANDLY,3,INDUSTRIAL,4,1,29,38.4
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,POTYA,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,BORGAON (P),3,INDUSTRIAL,27,23,14280,657.43
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,PYARAMOOR,3,INDUSTRIAL,1,0,0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,DURGAM,3,INDUSTRIAL,3,1,99,27.5
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,GANDHARI,3,INDUSTRIAL,21,17,26399,562.9
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,GURJAL,3,INDUSTRIAL,1,0,0,15.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,ANNAREDDYPALLY,3,INDUSTRIAL,1,1,203,1.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NAGLOOR,3,INDUSTRIAL,3,1,2,23.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NERAL,3,INDUSTRIAL,3,1,1,25.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NERAL THANDA,3,INDUSTRIAL,1,1,154,3.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,MOTHE,3,INDUSTRIAL,4,3,268,48.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,TIPPARAM,3,INDUSTRIAL,2,1,50,11.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,VENDRIKAL,3,INDUSTRIAL,1,1,0,1.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,ILAPOOR,3,INDUSTRIAL,9,6,996,137.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,KOMATIPALLY,3,INDUSTRIAL,1,0,0,30.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,GANDIVET,3,INDUSTRIAL,11,7,2715,127.56
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,LINGAMPALLY,3,INDUSTRIAL,5,1,4025,125.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,LINGAMPET,3,INDUSTRIAL,31,18,4792,421.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MARRI GUDEM-YR,3,INDUSTRIAL,1,1,4,5.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,POLKAMPET,3,INDUSTRIAL,8,5,636,79.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,POTHAIPALLY,3,INDUSTRIAL,7,5,2059,113.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,RAMPALLY,3,INDUSTRIAL,1,1,2,2.8
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,SURAIPALLY,3,INDUSTRIAL,1,0,0,15.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,VENKATAPOOR,3,INDUSTRIAL,1,1,39,4.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,CHINNA POTHANGAL,3,INDUSTRIAL,1,1,96,5.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BHAVANIPET,3,INDUSTRIAL,4,0,0,82.2
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,MATHUSANGAM,3,INDUSTRIAL,1,0,0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,MUDHULI,3,INDUSTRIAL,4,2,178,79.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,EKKAPALLY,3,INDUSTRIAL,1,1,0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,RAGABOINA GUDEM-YR,3,INDUSTRIAL,1,0,0,7.5
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,PEDDAPOTHANGAL,3,INDUSTRIAL,6,3,520,60.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,PETSANGAM,3,INDUSTRIAL,3,1,307,25.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,SETHAIPALLI,3,INDUSTRIAL,3,2,57,25.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,MENGARAM,3,INDUSTRIAL,5,4,169,35.89
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BANAPOOR,3,INDUSTRIAL,18,17,2655,94.7
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BONAL,3,INDUSTRIAL,2,1,44,17.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,Banapoor thanda,3,INDUSTRIAL,1,1,94,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,AALOOR,3,INDUSTRIAL,2,0,0,25.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,KANKATI,3,INDUSTRIAL,1,1,31,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,SARANGAPUR,3,INDUSTRIAL,18,10,2494,321.5
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,KOUTLA(B),3,INDUSTRIAL,3,1,0,88.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,LANGDAPUR,3,INDUSTRIAL,3,2,92,18.5
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,REDDYPALEM,3,INDUSTRIAL,83,62,239867,4616.481
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,L8,3,INDUSTRIAL,5,3,467,58.5
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,RAMSINGH THANDA,3,INDUSTRIAL,1,0,0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,JAAM,3,INDUSTRIAL,2,2,598,12.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,L2,3,INDUSTRIAL,13,13,5221,163.5
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,SWARNA,3,INDUSTRIAL,2,1,271,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,VENGVAPET,3,INDUSTRIAL,2,0,0,20.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,L7,3,INDUSTRIAL,10,9,3993,138.8
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MANGONDA,3,INDUSTRIAL,5,3,62,91.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,MADHAVA NAGAR,3,INDUSTRIAL,7,4,3392,105.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,N2,3,INDUSTRIAL,28,26,7526,529.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,PANGRA,3,INDUSTRIAL,8,7,16740,174.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,L3,3,INDUSTRIAL,14,13,4738,182.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,M1,3,INDUSTRIAL,29,23,27980,807.57
