Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MEKALAGATTU,3,INDUSTRIAL,3,1,322.0,32.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,QUILASHAPUR,3,INDUSTRIAL,26,18,12088.0,482.5
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,SOMARAJPALLY,3,INDUSTRIAL,1,1,299.0,10.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,VELDI,3,INDUSTRIAL,4,2,5042.0,124.58
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,GOPANPALLI,3,INDUSTRIAL,2,2,525.0,14.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,GUNDENAMLI,3,INDUSTRIAL,5,1,661.0,103.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,HASGUL,3,INDUSTRIAL,5,1,500.0,69.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,JAGANNATHAPALLI,3,INDUSTRIAL,2,2,375.0,7.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,KANDARPALLI,3,INDUSTRIAL,3,3,3396.0,129.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,KHOTAGAON,3,INDUSTRIAL,3,2,961.0,80.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,MISAANKALLALI,3,INDUSTRIAL,2,1,172.0,15.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,PEDDA DHADGI,3,INDUSTRIAL,3,1,270.0,30.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,NARSINGA RAOPAL,3,INDUSTRIAL,2,1,0.0,15.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,NARWA,3,INDUSTRIAL,2,0,0.0,30.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,NIZAMSAGAR,3,INDUSTRIAL,11,7,679.0,148.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SINGEETHAM,3,INDUSTRIAL,2,1,234.0,75.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SULTANA NAGAR,3,INDUSTRIAL,6,3,91.0,158.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TUNIKIPALLY,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TURKAPALLY,3,INDUSTRIAL,2,1,452.0,17.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,VELGANUR,3,INDUSTRIAL,5,2,608.0,108.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,YELLAREDDIPALLY,3,INDUSTRIAL,6,4,326.0,43.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,AKKAPOOR,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,CHUKKAPOOR,3,INDUSTRIAL,5,3,533.0,121.7
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,GHANPOOR (M),3,INDUSTRIAL,5,4,713.0,45.67
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Gajyanayak thanda,3,INDUSTRIAL,2,2,65.0,12.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,LACHAPET,3,INDUSTRIAL,6,6,299.0,33.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),LINGAPOOR,3,INDUSTRIAL,5,2,2355.0,139.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),NARSANNAPALLY,3,INDUSTRIAL,11,8,4352.0,185.83
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),PATHARAJAMPET,3,INDUSTRIAL,13,9,2602.0,399.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),RAGHAVAPOOR,3,INDUSTRIAL,3,3,1717.0,15.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),RAMESHWARPALLY,3,INDUSTRIAL,2,1,0.0,12.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),SARAMPALLY,3,INDUSTRIAL,3,2,2138.0,77.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),SHABDIPOOR,3,INDUSTRIAL,2,1,42.0,11.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),TEKRIYAL,3,INDUSTRIAL,6,2,694.0,205.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),THIMMAKKAPALLY (A),3,INDUSTRIAL,1,1,205.0,3.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,S S REDDY,3,INDUSTRIAL,5,3,605.0,79.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SAJJANPALLY,3,INDUSTRIAL,3,3,417.0,13.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SHETPALLY (K),3,INDUSTRIAL,6,4,1498.0,115.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,ATMAKOOR,3,INDUSTRIAL,7,3,799.0,138.5
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,BOLLARAM,3,INDUSTRIAL,2,1,39.0,15.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,GUNDARAM,3,INDUSTRIAL,5,2,300.0,40.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,KONDAPOOR,3,INDUSTRIAL,13,8,1030.0,244.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,PONDURTHI,3,INDUSTRIAL,5,2,452.0,68.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,RAJAMPET,3,INDUSTRIAL,10,5,6071.0,202.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,SHIVAIPALLY,3,INDUSTRIAL,2,1,39.0,51.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,SIDDAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,TALAMADLA,3,INDUSTRIAL,7,2,36128.0,185.62
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,NIZAM SAGAR COLONY,3,INDUSTRIAL,1,0,0.0,15.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ADLOOR,3,INDUSTRIAL,24,17,8309.0,806.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),CHINNAMALLAREDDY,3,INDUSTRIAL,23,14,4166.0,508.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ELCHIPOOR,3,INDUSTRIAL,3,3,188.0,20.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),GARGUL,3,INDUSTRIAL,2,1,449.0,15.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),GUDEM,3,INDUSTRIAL,4,3,327.0,20.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ISSROJIWADI,3,INDUSTRIAL,3,1,324.0,30.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),KYASAMPALLY,3,INDUSTRIAL,8,6,634.0,186.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),LINGAIPALLY,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,KOREPOLE,3,INDUSTRIAL,5,2,232.0,34.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,LONKALPALLY,3,INDUSTRIAL,1,1,159.0,5.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,MAMBOJIPET,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,MENGARAM,3,INDUSTRIAL,5,4,92.0,35.89
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,NAGARAM,3,INDUSTRIAL,4,4,504.0,27.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,NALLAMADUGU,3,INDUSTRIAL,2,2,410.0,20.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,PERMALLA,3,INDUSTRIAL,15,15,211.0,98.993
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAMPUR (HZB),3,INDUSTRIAL,6,3,4299.0,169.92
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RANGAPUR (HZB),3,INDUSTRIAL,18,15,43138.0,1296.2
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,SINGAPUR,3,INDUSTRIAL,7,4,2014.0,238.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,SIRSAPALLY,3,INDUSTRIAL,5,3,482.0,123.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,THUMMANAPALLY,3,INDUSTRIAL,14,12,3870.0,145.46
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,DAMMAKKAPET (HZB),3,INDUSTRIAL,5,4,5198.0,120.5
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,HUZURABAD,3,INDUSTRIAL,53,30,13226.0,1278.5
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,IPPALNARSINGPUR(HZB),3,INDUSTRIAL,15,14,3432.0,374.63
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,KANAGARTHY,3,INDUSTRIAL,1,1,163.0,92.9
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,LAKMAJIPALLY,3,INDUSTRIAL,2,1,10.0,6.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,MALLIAL,3,INDUSTRIAL,4,2,20.0,70.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,MARRIVANIPALLY(SIRSE,3,INDUSTRIAL,1,0,0.0,5.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,RACHAPALLY,3,INDUSTRIAL,5,4,52.0,77.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SEETAMPET (BUJUNOOR),3,INDUSTRIAL,3,3,473.0,58.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,CHERLABOOTHKUR,3,INDUSTRIAL,9,6,760.0,101.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,ELLABOTHARAM,3,INDUSTRIAL,5,1,420.0,53.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,FAKKER PETA,3,INDUSTRIAL,7,5,132.0,49.5
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,IRKULLA,3,INDUSTRIAL,9,4,5800.0,732.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,JUBLI NAGAR,3,INDUSTRIAL,11,7,1269.0,395.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,MOQDUMPUR,3,INDUSTRIAL,18,13,15405.0,521.05
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,KURIKYALA,3,INDUSTRIAL,17,6,742.0,313.9
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,LAXMIDEVIPALLY,3,INDUSTRIAL,1,1,70.0,10.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,LINGAMPALLY H/o BURU,3,INDUSTRIAL,1,1,235.0,5.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,MADHURANAGAR,3,INDUSTRIAL,49,47,10997.0,573.685
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,MANGAPETA,3,INDUSTRIAL,1,1,102.0,5.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,NAGIREDDYPOOR,3,INDUSTRIAL,5,4,408.0,43.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,NARAYANPUR,3,INDUSTRIAL,5,3,1439.0,63.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,PARLAPALLY,3,INDUSTRIAL,20,9,8120.0,756.79
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,POLAMPALLY,3,INDUSTRIAL,8,6,2822.0,199.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,R.K.COLONY,3,INDUSTRIAL,1,1,0.0,20.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,RENIKUNTA,3,INDUSTRIAL,17,10,68177.0,501.33
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,VACHUNUR,3,INDUSTRIAL,5,1,829.0,144.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-3,ZONE (13) KHAMMAM,3,INDUSTRIAL,183,79,184400.0,6302.36
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,PERE PALLY-KAR,3,INDUSTRIAL,5,4,1895.0,92.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,RAMA LINGAPURAM-KAR,3,INDUSTRIAL,8,8,4030.0,145.5
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,SURYA THANDA-KAR,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,USIRIKAYALA PALLY-KAR,3,INDUSTRIAL,2,2,53.0,11.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,PEDDA GOPATHI,3,INDUSTRIAL,10,7,2860.0,254.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,PEDDA MUNAGALA,3,INDUSTRIAL,3,3,1244.0,83.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,T.M.PALLY,3,INDUSTRIAL,3,3,1802.0,64.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,THANIKELLA,3,INDUSTRIAL,26,16,7928.0,823.36
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,BURUGUPALLY,3,INDUSTRIAL,17,15,2128.0,187.9
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,CHERLAPALLY H/O.NARA,3,INDUSTRIAL,2,2,1326.0,10.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,GANGADHARA,3,INDUSTRIAL,19,12,5676.0,338.04
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,ISLAMPUR,3,INDUSTRIAL,1,0,0.0,10.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,KACHIREDDYPALLY,3,INDUSTRIAL,4,4,970.0,33.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,KONDAYAPALLY,3,INDUSTRIAL,2,1,200.0,15.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,GOLLAPLLY,3,INDUSTRIAL,1,0,0.0,5.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,INDIRA NAGAR,3,INDUSTRIAL,1,1,106.0,16.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,KOTHAPALLY,3,INDUSTRIAL,5,3,14137.0,182.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,MOGILIPALEM,3,INDUSTRIAL,11,7,4117.0,195.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,NALLAGONDA,3,INDUSTRIAL,18,10,8491.0,266.99
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,NEDUNUR,3,INDUSTRIAL,1,0,0.0,3.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,NUSTULAPOOR,3,INDUSTRIAL,51,30,24377.0,1452.7
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,KAREPALLI,3,INDUSTRIAL,20,15,7208.0,385.5
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MADHARAM-KAR,3,INDUSTRIAL,5,2,388.0,90.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MEKALA THANDA-KAR,3,INDUSTRIAL,1,0,0.0,5.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,PEDA THANDA-KAR,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,PATHARLAPADU-B,3,INDUSTRIAL,4,3,742.0,70.5
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,THIMMINENIPALEM,3,INDUSTRIAL,3,2,682.0,63.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,CHINNA GOPATHI,3,INDUSTRIAL,1,1,486.0,3.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,CHINNA MUNAGALA,3,INDUSTRIAL,3,3,697.0,43.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,NELAPATLA,3,INDUSTRIAL,1,1,2847.0,99.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,RAVICHETTUTHANDA,3,INDUSTRIAL,1,1,2408.0,13.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,A NARSIMHAPURAM,3,INDUSTRIAL,2,1,59.0,105.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,ANASAGARAM,3,INDUSTRIAL,2,2,238.0,11.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,BUDHARAM,3,INDUSTRIAL,1,1,440.0,21.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,VALLAPURAM,3,INDUSTRIAL,1,1,699.0,46.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,AREMPALA    ,3,INDUSTRIAL,12,7,7319.0,576.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,GOLLAGUDEM,3,INDUSTRIAL,1,1,194.0,5.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,KONDAPURAM,3,INDUSTRIAL,8,6,31505.0,385.77
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,MUTHAGUDEM  ,3,INDUSTRIAL,16,8,3334.0,574.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,PONNEKAL,3,INDUSTRIAL,8,4,1832.0,403.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,BANDLAGUDEM,3,INDUSTRIAL,2,0,0.0,12.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,CHEETUR,3,INDUSTRIAL,3,3,73.0,24.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,GUMMADAVELLI,3,INDUSTRIAL,4,2,371.0,24.5
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,JEEDIKAL,3,INDUSTRIAL,10,7,1423.0,154.17
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KALLEM,3,INDUSTRIAL,17,13,15366.0,313.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KISTAGUDEM,3,INDUSTRIAL,1,1,30.0,5.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KOTHAPALLY,3,INDUSTRIAL,2,0,0.0,20.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KUNDARAM,3,INDUSTRIAL,8,4,431.0,214.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,ASHWARAOPALLI,3,INDUSTRIAL,3,2,229.0,16.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,DASANNAGUDEM,3,INDUSTRIAL,1,0,0.0,2.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,FATHESHAPUR,3,INDUSTRIAL,5,3,425.0,33.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,IBRAHIMPUR,3,INDUSTRIAL,4,1,4396.0,35.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,JAFFERGUDEM,3,INDUSTRIAL,3,1,69.0,12.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MADHARAM,3,INDUSTRIAL,3,2,142.0,22.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NAMLI,3,INDUSTRIAL,3,3,520.0,19.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NASURULLABAD,3,INDUSTRIAL,10,8,1877.0,284.86
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,SANGAM,3,INDUSTRIAL,4,1,277.0,30.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BANDA RANJAL,3,INDUSTRIAL,4,3,74.0,17.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BICHKUNDA,3,INDUSTRIAL,65,39,21185.0,1930.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,CHINNA DHADGI,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA BIG,3,INDUSTRIAL,1,1,34.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA KHURD,3,INDUSTRIAL,2,2,477.0,14.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,FATHLAPOOR,3,INDUSTRIAL,8,3,496.0,167.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,HASANPALLY,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,JAKKAPUR,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,KOMALANCHA,3,INDUSTRIAL,4,3,328.0,32.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MAGHI,3,INDUSTRIAL,7,5,4576.0,241.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MALLUR,3,INDUSTRIAL,5,1,3199.0,169.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MANGLUR,3,INDUSTRIAL,1,1,40.0,3.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MARPALLY,3,INDUSTRIAL,1,1,70.0,3.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MOHAMMADNAGAR,3,INDUSTRIAL,8,3,498.0,224.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MUGDUMPUR,3,INDUSTRIAL,5,1,927.0,274.0
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,MADHAPUR,3,INDUSTRIAL,11,4,78.0,116.0
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,MANPAHAD,3,INDUSTRIAL,4,3,3193.0,112.0
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,SEETHARAMPUR,3,INDUSTRIAL,11,5,1791.0,179.66
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,HANUMANTHA PUR,3,INDUSTRIAL,4,4,303.0,25.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,IPPALAGADDA,3,INDUSTRIAL,2,2,1639.0,22.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,KANNEBOINAGUDEM,3,INDUSTRIAL,1,1,69.0,7.5
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,MACHUPAHAD,3,INDUSTRIAL,8,8,173.0,109.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,MALAKPET,3,INDUSTRIAL,5,4,447.0,35.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,NARMETTA (HQ),3,INDUSTRIAL,40,29,7077.0,501.95
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,VELDENDA,3,INDUSTRIAL,12,7,986.0,213.5
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,BOPPASPALLY,3,INDUSTRIAL,1,1,229.0,85.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,BUMMANDEVAPALLI,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,DURKI,3,INDUSTRIAL,7,6,976.0,150.9
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,HAJIPUR,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,MAILARAM,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,MIRZAPUR,3,INDUSTRIAL,9,3,1409.0,323.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NACHUPALLI,3,INDUSTRIAL,2,1,4200.0,110.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SULTANPET,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,TADE HIPPERGA,3,INDUSTRIAL,3,0,0.0,25.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,TAKLI BIG,3,INDUSTRIAL,2,1,236.0,20.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,ACHAMPET,3,INDUSTRIAL,7,4,291.0,113.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,ARAPALLY,3,INDUSTRIAL,5,1,210.0,26.5
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,BRAHMANPALLY AC,3,INDUSTRIAL,1,0,0.0,7.5
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,BURGEL,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,GALIPUR,3,INDUSTRIAL,2,1,0.0,13.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,GORGEL,3,INDUSTRIAL,6,6,2652.0,18.67
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,GUNKUL,3,INDUSTRIAL,5,3,506.0,117.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,DOMAKONDA,3,INDUSTRIAL,37,17,4154.0,955.67
