Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,DOULATNAGAR,3,INDUSTRIAL,5,3,2396.0,120.9
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,KALLEDA,3,INDUSTRIAL,9,5,4445.0,210.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,PARVATHAGIRI,3,INDUSTRIAL,33,18,10510.0,570.221
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,MYLARAM,3,INDUSTRIAL,8,3,690.0,110.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,OOKALLU (WEST),3,INDUSTRIAL,3,0,0.0,51.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KOLANUPALLI,3,INDUSTRIAL,5,2,726.0,52.5
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,ROLLAKAL,3,INDUSTRIAL,4,2,420.0,32.5
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,BURHANPALLI,3,INDUSTRIAL,4,2,762.0,26.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,JAGANNADHPALLI,3,INDUSTRIAL,1,1,5.0,7.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,KATREPALLI,3,INDUSTRIAL,8,2,70.0,100.5
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,KISTAPUR,3,INDUSTRIAL,2,0,0.0,10.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,MURIPIRALA,3,INDUSTRIAL,11,8,16374.0,488.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,POTHIREDDYPALLI,3,INDUSTRIAL,4,2,3073.0,45.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KONDUR,3,INDUSTRIAL,11,6,9751.0,388.66
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,SANNUR,3,INDUSTRIAL,4,1,130.0,45.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,A K THANDA,3,INDUSTRIAL,1,1,143.0,10.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,GANNARAM,3,INDUSTRIAL,1,0,0.0,10.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KESHAVAPUR,3,INDUSTRIAL,3,2,1098.0,82.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,PALLARUGUDA,3,INDUSTRIAL,9,4,722.0,165.86
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,GOPANPALLI,3,INDUSTRIAL,2,2,36.0,5.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,D.C.THANDA,3,INDUSTRIAL,1,0,0.0,25.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KOTHUR,3,INDUSTRIAL,5,2,41.0,40.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,MAHABUBNAGAR (WEST),3,INDUSTRIAL,6,6,442.0,32.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,PERKED,3,INDUSTRIAL,18,10,25523.0,337.5
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,ILLANDA,3,INDUSTRIAL,33,11,11961.0,763.09
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,RAYAPARTHI,3,INDUSTRIAL,21,9,8869.0,417.47
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KOTHAPALLI (WEST),3,INDUSTRIAL,4,3,96.0,47.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,THIRUMALAYAPALLI,3,INDUSTRIAL,8,5,1136.0,50.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,Ambedhkar nagar,3,INDUSTRIAL,1,1,196.0,1.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,BANDAUTHAPOOR,3,INDUSTRIAL,2,0,0.0,23.5
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,LAIBARTHI,3,INDUSTRIAL,11,4,6775.0,225.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,BOBBILIKUNTA,3,INDUSTRIAL,3,0,0.0,22.5
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,DAMMANNAPET,3,INDUSTRIAL,4,3,499.0,54.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,DIVITIPALLI,3,INDUSTRIAL,2,2,16474.0,100.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KADARIGUDEM,3,INDUSTRIAL,1,1,37.0,7.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KATRIAL,3,INDUSTRIAL,6,3,283.0,95.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,NALLABELLY-I,3,INDUSTRIAL,9,5,3101.0,174.53
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,RAVOOR,3,INDUSTRIAL,1,1,1658.0,89.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,RAMAVARAM,3,INDUSTRIAL,2,2,20788.0,111.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,UPPARAPALLI,3,INDUSTRIAL,8,4,4345.0,276.62
KHAMMAM,WYRA,WYRA,BONAKAL,BONAKAL,3,INDUSTRIAL,20,13,2345.0,259.974
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,WARDHANNAPET,3,INDUSTRIAL,47,27,17249.0,1336.79
KHAMMAM,WYRA,WYRA,BONAKAL,ALLAPADU,3,INDUSTRIAL,1,1,542.0,30.75
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MALLAPUR,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,THADIHATHNOOR,3,INDUSTRIAL,2,0,0.0,28.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MEDIPALLY,3,INDUSTRIAL,2,0,0.0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTHAPALLI(W),3,INDUSTRIAL,1,1,3240.0,74.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,RACHAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DYANGAPUR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,CHITYAL,3,INDUSTRIAL,2,0,0.0,15.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MUNEPALLI,3,INDUSTRIAL,3,2,442.0,30.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NAGALKONDA,3,INDUSTRIAL,2,0,0.0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUJGI,3,INDUSTRIAL,4,1,3.0,133.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUKTAPUR,3,INDUSTRIAL,1,1,28.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,NEELAIPET,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,CHINCHOLI(B),3,INDUSTRIAL,6,4,7352.0,195.5
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,RATNAPUR KANDLY,3,INDUSTRIAL,4,1,164.0,38.4
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,POTYA,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,PYARAMOOR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,YELLAPALLI,3,INDUSTRIAL,4,1,274.0,264.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,GOPALPET,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,KONDAPUR,3,INDUSTRIAL,10,6,8676.0,453.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,KOUTLA(K),3,INDUSTRIAL,4,1,2701.0,259.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BEERVELLY,3,INDUSTRIAL,7,5,3013.0,142.5
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BOREGOAM(NEW),3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DHANI,3,INDUSTRIAL,1,1,6007.0,74.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,BORGAON (P),3,INDUSTRIAL,26,22,14960.0,639.43
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,SHAPOOR,3,INDUSTRIAL,5,5,11055.0,108.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,GORREKUNTA,KEERTHI NAGAR,3,INDUSTRIAL,3,3,3605.0,33.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,SOMLA THANDA,3,INDUSTRIAL,1,1,161.0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,TANDRA,3,INDUSTRIAL,1,0,0.0,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,ASHALAPALLI,3,INDUSTRIAL,7,4,15901.0,173.67
ADILABAD,UTNOOR,UTNOOR,UTNOOR,YENDA,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,YENKA,3,INDUSTRIAL,1,0,0.0,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,GORREKUNTA,DHARMARAM,3,INDUSTRIAL,5,5,833.0,58.949
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,GORREKUNTA,GORREKUNTA,3,INDUSTRIAL,191,66,276624.0,9495.83
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,THEEGARAJUPALLI,3,INDUSTRIAL,10,9,11086.0,319.41
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,KOMMALA,3,INDUSTRIAL,6,3,20061.0,237.54
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,RAVIKAMPADU,3,INDUSTRIAL,1,1,1.0,5.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,GORREKUNTA,POTHARAJAPALLY,3,INDUSTRIAL,1,1,1.0,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,GAVICHERLA,3,INDUSTRIAL,20,14,4812.0,207.761
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,AREPALLE,3,INDUSTRIAL,6,5,1950.0,121.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,GUNTUR PALLI,3,INDUSTRIAL,1,1,337.0,3.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,KAPULAKANAPARTHY,3,INDUSTRIAL,15,4,6868.0,554.47
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,BODYATHANDA,3,INDUSTRIAL,4,4,812.0,102.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,KATREPALLI,3,INDUSTRIAL,4,3,615.0,24.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,LOHITA,3,INDUSTRIAL,8,4,8830.0,529.7
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,EPPALAPALLY,3,INDUSTRIAL,2,1,18.0,12.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,GANGADEVARAPALLY,3,INDUSTRIAL,3,1,17.0,45.22
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,RAMACHANDRAPUR,3,INDUSTRIAL,3,2,225.0,27.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,VENKATAPUR HAVELI,3,INDUSTRIAL,1,0,0.0,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MATCHAPUR,3,INDUSTRIAL,11,10,14951.0,236.75
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,BALAIAHPALLY,3,INDUSTRIAL,2,0,0.0,43.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,BODUCHINTHALPALLY,3,INDUSTRIAL,2,1,42.0,15.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHYAMPET,3,INDUSTRIAL,6,2,19.0,38.645
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,GEESGONDA  (H),3,INDUSTRIAL,25,13,25778.0,785.43
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,VISWANADHAPUR,3,INDUSTRIAL,7,5,7439.0,235.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,YELUKURTHY,3,INDUSTRIAL,12,6,1195.0,142.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,OOKAL,3,INDUSTRIAL,27,12,1198.0,746.44
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,RAINIKUNTA,3,INDUSTRIAL,3,2,263.0,20.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHIVATHANDA,3,INDUSTRIAL,1,1,1460.0,30.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,MUKTHAGANE THANDHA,3,INDUSTRIAL,1,0,0.0,3.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,VANCHANAGIRI,3,INDUSTRIAL,5,3,1628.0,123.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,NARLVAI,3,INDUSTRIAL,5,2,7.0,114.16
ADILABAD,UTNOOR,UTNOOR,UTNOOR,GANGANNAPET,3,INDUSTRIAL,3,3,3773.0,63.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KOTHAMITTAPALLY,3,INDUSTRIAL,7,3,2019.0,127.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,GANDINAGAR,3,INDUSTRIAL,1,1,111.0,8.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,JYOTHI THANDA,3,INDUSTRIAL,1,0,0.0,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,VANJARAPALLI,3,INDUSTRIAL,5,5,325.0,23.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,PANGRA,3,INDUSTRIAL,8,7,16264.0,135.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,L3,3,INDUSTRIAL,13,13,5099.0,170.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,M1,3,INDUSTRIAL,27,21,41837.0,768.57
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,L6,3,INDUSTRIAL,121,107,93338.0,2043.54
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,ENUMAMULA,3,INDUSTRIAL,2,2,12113.0,124.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,CHINTALPALLI,3,INDUSTRIAL,3,0,0.0,15.0
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,KOTHAWADA-II,3,INDUSTRIAL,8,7,3968.0,99.0
WARANGAL,WARANGAL,MULUGU ROAD,DESAIPET,BALASANTHANAGAR,3,INDUSTRIAL,2,2,2062.0,28.98
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,L1,3,INDUSTRIAL,46,24,25798.0,748.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,K7,3,INDUSTRIAL,5,3,1547.0,60.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,L4,3,INDUSTRIAL,45,38,41657.0,838.45
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,L5,3,INDUSTRIAL,24,20,30517.0,842.5
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,AREPALLI,3,INDUSTRIAL,47,33,160219.0,2318.84
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,KOTHAPET,3,INDUSTRIAL,5,0,0.0,99.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,GUDIHATHNOOR,3,INDUSTRIAL,19,12,9591.0,356.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,GURAJA,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,SANTAPOOR,3,INDUSTRIAL,2,1,167.0,20.0
WARANGAL,WARANGAL,MULUGU ROAD,DESAIPET,DESAIPET,3,INDUSTRIAL,5,5,5725.0,156.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,K4,3,INDUSTRIAL,72,31,30716.0,1647.64
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M2,3,INDUSTRIAL,77,23,20579.0,1546.15
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,MATWADA,3,INDUSTRIAL,99,41,35412.0,1864.595
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DASNAPUR,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DEVAPOOR,3,INDUSTRIAL,1,0,0.0,7.66
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,INKER GUDA,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,SEETHAGONDHI,3,INDUSTRIAL,1,1,125.0,10.0
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,PEDDAMMAGADDA,3,INDUSTRIAL,4,4,21669.0,143.0
WARANGAL,WARANGAL,MULUGU ROAD,DESAIPET,L B NAGAR,3,INDUSTRIAL,83,39,24387.0,2780.843
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,BONDIVAGU,3,INDUSTRIAL,3,2,691.0,33.3
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,RANGAMPET,3,INDUSTRIAL,8,6,5726.0,72.75
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,POCHAMMAMAIDAN,3,INDUSTRIAL,349,216,131374.0,6218.092
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,LINGAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MANKAPOOR,3,INDUSTRIAL,1,1,1109.0,20.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MANNUR,3,INDUSTRIAL,5,0,0.0,195.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,INKERGUDA,3,INDUSTRIAL,1,1,195.0,12.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DHANNURA (B),3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,KOLARI,3,INDUSTRIAL,4,3,244.0,40.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,TOSHAM,3,INDUSTRIAL,2,2,799.0,20.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,TOSHAM TANDA,3,INDUSTRIAL,1,1,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,UMRI (B),3,INDUSTRIAL,1,0,0.0,149.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DHANOORA (K),3,INDUSTRIAL,1,1,117.0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,KOTHAPALLI (C),3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DHARMASAGAR,3,INDUSTRIAL,1,0,0.0,8.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ANJEE,3,INDUSTRIAL,1,1,11.0,10.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MARKAGUDA,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MUTHUNOOR,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MAMIDIGUDA,3,INDUSTRIAL,1,1,46.0,5.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,INDERVELLY,3,INDUSTRIAL,21,14,2885.0,289.33
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,YEMAIKUNTA,3,INDUSTRIAL,1,1,92.0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BHEEMPUR,3,INDUSTRIAL,1,1,49.0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NARNOOR,3,INDUSTRIAL,8,3,1164.0,145.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,WADYAL,3,INDUSTRIAL,3,2,1282.0,67.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ANANTHAPET(NEW),3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RAJULGUDA,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WADAGAONE,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GADHIGUDA,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GUNJALA,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,VENKATAPUR,3,INDUSTRIAL,1,1,130.0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GANGAPOOR,3,INDUSTRIAL,1,1,369.0,5.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PARPALLI,3,INDUSTRIAL,3,2,3610.0,97.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PEECHARA,3,INDUSTRIAL,4,3,534.0,40.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ARLI(B),3,INDUSTRIAL,3,1,450.0,37.53
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,JAIRAM THANDA,3,INDUSTRIAL,1,0,0.0,7.5
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,NARSAPUR(W),3,INDUSTRIAL,3,1,46.0,64.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MANJULAPUR,3,INDUSTRIAL,12,10,5681.0,201.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KOMARARAM-YR,3,INDUSTRIAL,9,5,4384.0,166.47
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,LACHA GUDEM-YR,3,INDUSTRIAL,1,0,0.0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MAMIDI GUDEM-YR,3,INDUSTRIAL,1,0,0.0,7.5
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,PEDDANAGARAM,3,INDUSTRIAL,11,7,11223.0,212.55
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MUTTARAPU KATTA-YR,3,INDUSTRIAL,7,3,1483.0,70.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,NIZAM PET-YR,3,INDUSTRIAL,1,1,30.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,POLARAM-YR,3,INDUSTRIAL,4,2,2021.0,45.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,NEELIKURTHY,3,INDUSTRIAL,4,2,745.0,21.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,REPALLY WADA-YR,3,INDUSTRIAL,1,1,722.0,7.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,ROMPEDU-YR,3,INDUSTRIAL,7,3,549.0,198.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,S S N PURAM-YR,3,INDUSTRIAL,7,4,854.0,52.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,JUVVADI,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,BEERMAL (TANDA),3,INDUSTRIAL,2,0,0.0,12.5
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,BURGUL,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,CHEDMAL,3,INDUSTRIAL,6,5,758.0,39.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,DURGAM,3,INDUSTRIAL,3,1,113.0,27.5
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,TIPPARAM,3,INDUSTRIAL,2,1,12.0,11.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,GANDHARI,3,INDUSTRIAL,21,16,30061.0,562.9
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,GURJAL,3,INDUSTRIAL,1,0,0.0,15.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,ANNAREDDYPALLY,3,INDUSTRIAL,1,1,35.0,1.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NAGLOOR,3,INDUSTRIAL,3,1,187.0,23.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NERAL,3,INDUSTRIAL,3,1,95.0,25.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NERAL THANDA,3,INDUSTRIAL,1,1,151.0,3.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,MOTHE,3,INDUSTRIAL,4,3,591.0,48.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,VENDRIKAL,3,INDUSTRIAL,1,1,74.0,1.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,ILAPOOR,3,INDUSTRIAL,9,6,3157.0,137.0
