Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
ADILABAD,ADILABAD,ECHODA,BOATH,PATNAPUR,3,INDUSTRIAL,1,1,201.0,7.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,RANAPOOR,3,INDUSTRIAL,3,2,15.0,40.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,MALYALAPALLY,3,INDUSTRIAL,1,1,165.0,30.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,NARMETTA (HQ),3,INDUSTRIAL,33,22,5085.0,428.95
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,KAMALAPUR,3,INDUSTRIAL,5,3,3399.0,91.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,MENTRAJPALLY,3,INDUSTRIAL,9,2,719.0,225.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALLARAM - (M),3,INDUSTRIAL,5,1,155.0,87.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SARANGAPUR,3,INDUSTRIAL,122,70,129351.0,4703.15
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,MANDALAPAD,3,INDUSTRIAL,9,8,10970.0,507.0
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,KUPPENA KUNTLA,3,INDUSTRIAL,2,2,2078.0,109.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAMANPUR,3,INDUSTRIAL,21,13,54740.0,1447.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,MUTHARAM,3,INDUSTRIAL,2,0,0.0,35.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,PALLEGUDEM,3,INDUSTRIAL,33,19,50962.0,1590.17
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,GOLL THANDA,3,INDUSTRIAL,2,2,2550.0,84.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,PEDDA THANDA,3,INDUSTRIAL,2,2,1108.0,45.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,SOMARPET,3,INDUSTRIAL,7,4,617.0,75.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,BADDIPALLY,3,INDUSTRIAL,4,2,22000.0,230.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,BAHADURKHANPET,3,INDUSTRIAL,1,1,266.0,20.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RANGAPET,3,INDUSTRIAL,1,1,177.0,30.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KOTHAPET,3,INDUSTRIAL,3,3,99.0,25.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,KHANAPURAM,3,INDUSTRIAL,9,3,9553.0,476.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,KAMALAPURAM,3,INDUSTRIAL,7,3,973.0,84.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,M V PALEM,3,INDUSTRIAL,17,8,37977.0,1078.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PINDIPROLU,3,INDUSTRIAL,6,6,1701.0,115.5
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,GURRALAPADU,3,INDUSTRIAL,23,13,98561.0,1530.37
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,MACHAREDDY,3,INDUSTRIAL,15,13,10011.0,319.92
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PONNAGUDA,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,PEDDA GOPATHI,3,INDUSTRIAL,9,6,2393.0,242.0
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,K  CIRCLE,3,INDUSTRIAL,45,35,7886.0,505.8
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,AVALPUR,3,INDUSTRIAL,2,2,552.0,15.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,PONALA,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,VEMSOOR,3,INDUSTRIAL,21,14,16937.0,265.741
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,ODELA         ,3,INDUSTRIAL,23,16,1693.0,234.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,ROOPNARAYANPET H/O SHANAGONDA ,3,INDUSTRIAL,3,0,0.0,27.5
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,KOONARAM      ,3,INDUSTRIAL,6,4,630.0,76.5
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,NARAYANAPALLY  H/O ELIGAID    ,3,INDUSTRIAL,1,1,24.0,5.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,SUGLAMPALLY   ,3,INDUSTRIAL,11,5,43158.0,894.5
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,RAMPUR,3,INDUSTRIAL,3,1,683.0,163.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MALLAPUR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,KOUTLA(K),3,INDUSTRIAL,4,1,795.0,259.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,NIRMALTOWN- I,3,INDUSTRIAL,102,39,37783.0,2608.53
NIRMAL,NIRMAL,NIRMAL,SOAN,SIDDULAKUNTA,3,INDUSTRIAL,2,1,40.0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,KANJAR NEW,3,INDUSTRIAL,1,1,204.0,28.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ANANTHAPET(NEW),3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MUCHARAM,3,INDUSTRIAL,2,2,1182.0,31.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,NEELIKURTHY,3,INDUSTRIAL,4,2,1218.0,21.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,MALAKPET,3,INDUSTRIAL,5,4,97.0,35.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MANDALGUDEM,3,INDUSTRIAL,4,3,308.0,23.5
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BUTHAI (B),3,INDUSTRIAL,3,0,0.0,25.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALKAPUR - (M) T,3,INDUSTRIAL,4,1,91.0,124.0
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,KARALAPADU,3,INDUSTRIAL,1,1,68.0,2.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,SIDDARAM,3,INDUSTRIAL,5,4,444.0,18.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,RUDRAKSHAPALLY,3,INDUSTRIAL,5,4,1249.0,58.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,MADHAPURAM,3,INDUSTRIAL,9,7,1785.0,107.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,MALLENAPALEM,3,INDUSTRIAL,1,1,42.0,5.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,MUTHAGUDEM  ,3,INDUSTRIAL,16,8,1751.0,556.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,DAMMAIGUDEM,3,INDUSTRIAL,3,2,1022.0,80.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TETTELAPADU,3,INDUSTRIAL,1,1,8.0,5.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,MADDULAPALLI,3,INDUSTRIAL,9,7,5309.0,166.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,RAMAREDDY,3,INDUSTRIAL,20,8,8547.0,460.9
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,LINGAMPALLY,3,INDUSTRIAL,2,1,187.0,15.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,YELLAREDDY (A),3,INDUSTRIAL,19,7,2897.0,332.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,CHEGURTHI,3,INDUSTRIAL,1,1,1923.0,15.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,KATTAKURU,3,INDUSTRIAL,1,0,0.0,7.5
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,GANDHASIRI,3,INDUSTRIAL,1,1,462.0,30.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,VALYATHANDA,3,INDUSTRIAL,1,1,35.0,5.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PATHARLAPADU A,3,INDUSTRIAL,5,1,276.0,55.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,LAXMIRAJPALLY,3,INDUSTRIAL,4,4,2136.0,23.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,MOSHAMPOOR,3,INDUSTRIAL,4,1,262.0,30.69
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,UTNOOR LPT,3,INDUSTRIAL,3,2,398.0,26.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,VELPUGONDA,3,INDUSTRIAL,11,10,1789.0,113.0
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,N3,3,INDUSTRIAL,8,8,6326.0,121.5
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GONA,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,TAMSI  (K),3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,KORTA,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,KHAPPARLA,3,INDUSTRIAL,3,1,46.0,40.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,MUPPARITHOTA  (REC)           ,3,INDUSTRIAL,6,4,503.0,75.5
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,MIYAPOOR      ,3,INDUSTRIAL,2,1,6.0,60.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,KATNAPALLY    ,3,INDUSTRIAL,50,16,91737.0,5645.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,KHANAPURAM,3,INDUSTRIAL,17,5,2697.0,310.58
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,RAGHUNADHAPALEM,3,INDUSTRIAL,28,15,19016.0,927.5
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,NAGILIGONDA,3,INDUSTRIAL,2,2,630.0,54.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),THORRUR HQ,3,INDUSTRIAL,91,60,23878.0,1746.77
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,CHANDRUPATLA,3,INDUSTRIAL,4,2,1301.0,167.5
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PAIPUR,3,INDUSTRIAL,1,1,1.0,7.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,BHADRU THANDA-EK,3,INDUSTRIAL,1,1,348.0,5.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,NACHARAM-EK,3,INDUSTRIAL,3,3,1945.0,17.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,NIRMAL (T),3,INDUSTRIAL,131,116,64072.0,2593.43
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),KHANAPUR,3,INDUSTRIAL,2,1,2082.0,80.0
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (1)  KHAMMAM,3,INDUSTRIAL,238,134,327102.0,7462.07
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 8,C CIRCLE,3,INDUSTRIAL,181,144,72261.0,3406.032
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,PINAPAKA-B,3,INDUSTRIAL,4,3,593.0,57.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,CHINNAMUPPARAM,3,INDUSTRIAL,5,1,40.0,93.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,VAVILALA,3,INDUSTRIAL,3,2,461.0,87.05
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,GOPALGIRI,3,INDUSTRIAL,5,3,12376.0,281.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VENKATAPURAM,3,INDUSTRIAL,2,1,443.0,16.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHARAM,3,INDUSTRIAL,1,0,0.0,5.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,NAKKALAGUTTA,3,INDUSTRIAL,59,10,10929.0,615.127
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,FCI COLONY,3,INDUSTRIAL,1,0,0.0,12.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,MUKTHAGANE THANDHA,3,INDUSTRIAL,1,0,0.0,3.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,KALLEDA,3,INDUSTRIAL,8,5,3696.0,203.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,MYLARAM,3,INDUSTRIAL,8,4,660.0,110.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KONDAPUR (WEST),3,INDUSTRIAL,7,4,952.0,51.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,RAMAVARAM,3,INDUSTRIAL,2,2,2380.0,111.0
KHAMMAM,WYRA,WYRA,BONAKAL,MOTAMARRY,3,INDUSTRIAL,3,2,916.0,124.8
KHAMMAM,WYRA,WYRA,WYRA,WYRA,3,INDUSTRIAL,75,50,63403.0,2058.576
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NARNOOR,3,INDUSTRIAL,8,4,1203.0,145.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,HASNAPUR,3,INDUSTRIAL,4,0,0.0,100.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,SARANGAPUR,3,INDUSTRIAL,17,9,2192.0,309.5
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,L3,3,INDUSTRIAL,13,13,4285.0,170.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,SARANGAPOOR,3,INDUSTRIAL,3,3,99.0,30.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,GUDIMALLA,3,INDUSTRIAL,14,9,26416.0,814.4
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,RAMESHWARPALLY (B),3,INDUSTRIAL,1,1,37.0,2.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,POTHARAM II,3,INDUSTRIAL,2,1,179.0,45.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KATKAPOOR,3,INDUSTRIAL,1,1,87.0,13.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GOMUTHRI,3,INDUSTRIAL,1,1,204.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,BAHADURPUR,3,INDUSTRIAL,1,1,8.0,10.0
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,JAMDI,3,INDUSTRIAL,2,1,56.0,20.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PALLI  (K),3,INDUSTRIAL,2,2,212.0,15.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,POOSALA       ,3,INDUSTRIAL,49,10,62914.0,4823.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,GOPALAPURAM,3,INDUSTRIAL,13,7,4235.0,142.5
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,EARLAPUDI,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,MATHKEPALLY,3,INDUSTRIAL,1,1,256.0,13.0
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,PALLIPADU,3,INDUSTRIAL,11,7,2098.0,191.5
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,NAMSANIPALLY (REC)            ,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,KISHTAMPET    ,3,INDUSTRIAL,1,1,14.0,10.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,RANGAM BANZARA,3,INDUSTRIAL,5,3,8073.0,286.554
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,MALLARAM,3,INDUSTRIAL,3,0,0.0,24.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,KONDAPUR,3,INDUSTRIAL,8,4,2084.0,426.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,AALOOR,3,INDUSTRIAL,2,0,0.0,25.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,D CIRCLE,3,INDUSTRIAL,1,1,92.0,8.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,LINGALA,3,INDUSTRIAL,1,1,608.0,45.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,NUTHANKAL,3,INDUSTRIAL,2,1,670.0,20.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,GOPALAPETA,3,INDUSTRIAL,3,2,221.0,101.5
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,DHARMARAM,3,INDUSTRIAL,1,1,33.0,3.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELLIKATTA 2 HQ,3,INDUSTRIAL,2,2,135.0,15.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHAMPALLI,3,INDUSTRIAL,4,4,1895.0,94.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KANCHARKUNTA,3,INDUSTRIAL,1,1,5712.0,12.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,WADDEPALLY,3,INDUSTRIAL,32,24,7937.0,330.16
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,L B MAIN ROAD,3,INDUSTRIAL,2,2,119.0,10.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,BURHANPUR,3,INDUSTRIAL,4,1,0.0,45.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,PADAMATIGUDEM,3,INDUSTRIAL,2,1,725.0,30.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,CHENNARAM,3,INDUSTRIAL,6,3,1771.0,56.0
KHAMMAM,WYRA,WYRA,WYRA,STAGE PINAPAKA,3,INDUSTRIAL,3,1,231.0,14.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,WADGALPOOR (B),3,INDUSTRIAL,1,0,0.0,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHIVATHANDA,3,INDUSTRIAL,1,1,1110.0,30.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHYAMPET,3,INDUSTRIAL,6,2,484.0,38.645
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,THIRUMALAYAPALLI,3,INDUSTRIAL,8,5,534.0,50.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,ALLA PALLY-GUN,3,INDUSTRIAL,7,2,553.0,99.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,L2,3,INDUSTRIAL,10,10,3745.0,123.5
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,L5,3,INDUSTRIAL,22,18,31460.0,828.5
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,MANKAPOOR,3,INDUSTRIAL,1,1,1138.0,20.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,THADIHATHNOOR,3,INDUSTRIAL,2,0,0.0,28.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,GANGANNAPET,3,INDUSTRIAL,3,3,1339.0,63.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DYANGAPUR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,PYARAMOOR,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,BOURGAON,L8,3,INDUSTRIAL,5,5,1928.0,54.5
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,K4,3,INDUSTRIAL,70,29,21910.0,1589.64
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,RANGAMPET,3,INDUSTRIAL,6,5,4393.0,61.75
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,MASANPALLI (M),3,INDUSTRIAL,1,1,194.0,10.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,ANNASAGAR,3,INDUSTRIAL,3,1,95.0,72.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,MUTTA PURAM-GUN,3,INDUSTRIAL,1,1,0.0,40.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SETTYPALY-GUN,3,INDUSTRIAL,2,0,0.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,LACHA GUDEM-YR,3,INDUSTRIAL,1,0,0.0,5.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PERUMALAGUDEM,3,INDUSTRIAL,1,1,162.0,5.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,BUDDOJIPALLY,3,INDUSTRIAL,2,2,433.0,7.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,PEDDA NUKKALAPET,3,INDUSTRIAL,1,1,370.0,22.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,RAYAPATNAM,3,INDUSTRIAL,4,3,770.0,134.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAMOJIPET,3,INDUSTRIAL,3,2,1036.0,57.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KODUR,3,INDUSTRIAL,2,1,129.0,12.0
ADILABAD,ADILABAD,ECHODA,ECHODA,KOKASMANNUR,3,INDUSTRIAL,2,2,654.0,15.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,NEREDIGONDA,3,INDUSTRIAL,11,7,3470.0,183.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,WANKIDI,3,INDUSTRIAL,2,1,106.0,20.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BASANTHNAGAR NEW,3,INDUSTRIAL,4,4,523.0,87.0
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,N7,3,INDUSTRIAL,4,4,7388.0,88.0
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,PUTANI THANDA,3,INDUSTRIAL,1,1,167.0,55.0
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,CHINNA GOPATHI,3,INDUSTRIAL,1,1,366.0,3.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,POTHAKAPALLY  ,3,INDUSTRIAL,13,6,580.0,172.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,PEGADAPALLY   ,3,INDUSTRIAL,13,9,561.0,237.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,MANCHIRAMI    ,3,INDUSTRIAL,2,2,211.0,12.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,ITHRAJPALLY   ,3,INDUSTRIAL,3,1,64.0,31.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,JAGANNADHAPURAM,3,INDUSTRIAL,2,1,837.0,61.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,REPALLEWADA,3,INDUSTRIAL,5,4,2207.0,28.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,INDURTHY      ,3,INDUSTRIAL,5,3,246.0,91.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,BATHULAPALLY,3,INDUSTRIAL,4,2,801.0,148.0
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,PERUVANCHA,3,INDUSTRIAL,6,4,181.0,323.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,B R PURAM-EK,3,INDUSTRIAL,2,1,1246.0,45.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SR PURAM TANDA-EK,3,INDUSTRIAL,1,1,57.0,5.0
NIRMAL,NIRMAL,NIRMAL,SOAN,PAKPATLA,3,INDUSTRIAL,1,1,158.0,21.0
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,KUMARPALLY,3,INDUSTRIAL,2,2,2600.0,11.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,BEECHARAJ PALLI,3,INDUSTRIAL,2,1,2119.0,61.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,NARSIMHULAPET HQ,3,INDUSTRIAL,18,12,4938.0,367.56
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,GIRIPURAM,3,INDUSTRIAL,3,2,2709.0,89.5
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NELLIKUDURU (H.Q),3,INDUSTRIAL,27,19,7677.0,450.7
ADILABAD,UTNOOR,UTNOOR,UTNOOR,PULIMADGU,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,VADONI,3,INDUSTRIAL,1,0,0.0,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,KAPULAKANAPARTHY,3,INDUSTRIAL,15,5,2321.0,554.47
