Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,AMMAPET,3,INDUSTRIAL,1,1,7156,99.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,BADDIPALLY,3,INDUSTRIAL,4,3,33532,230.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,SEETHARAMPUR,3,INDUSTRIAL,12,5,971,146.81
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,V KISTAPURAM,3,INDUSTRIAL,6,4,2083,89.5
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,CHINTHAKUNTA,3,INDUSTRIAL,39,24,38598,1183.29
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAMANPUR,3,INDUSTRIAL,22,15,139556,1491.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,TALLAMPADU  ,3,INDUSTRIAL,13,10,4766,346.36
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,CHERLABOOTHKUR,3,INDUSTRIAL,9,6,1077,101.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,FAKKER PETA,3,INDUSTRIAL,7,5,685,39.5
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,MOQDUMPUR,3,INDUSTRIAL,17,13,28524,460.72
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,DUBBAK,3,INDUSTRIAL,9,6,1592,191.0
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,KESHARAM,3,INDUSTRIAL,1,1,14,2.0
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,MYLARAM,3,INDUSTRIAL,7,4,10089,152.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,VALLABHI,3,INDUSTRIAL,12,7,4209,196.5
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ASIFF NAGAR,3,INDUSTRIAL,87,64,491501,4402.97
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAZIPUR,3,INDUSTRIAL,21,13,172681,1503.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,BAHADURKHANPET,3,INDUSTRIAL,1,1,750,20.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,GOPALPOOR,3,INDUSTRIAL,2,2,10961,55.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,IRKULLA,3,INDUSTRIAL,8,4,4298,654.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,SUVARNAPURAM,3,INDUSTRIAL,5,3,5112,135.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,VALLAPURAM,3,INDUSTRIAL,1,1,797,46.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,GOLLAPADU,3,INDUSTRIAL,1,0,0,10.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,REKURTHY,3,INDUSTRIAL,23,12,8114,331.76
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ELGANDAL,3,INDUSTRIAL,26,10,94462,1553.23
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,NAGULAMALLIAL,3,INDUSTRIAL,11,8,17589,486.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,SADASIVANAGAR,3,INDUSTRIAL,24,15,2119,155.4
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,MALKAPUR,3,INDUSTRIAL,12,7,5643,157.5
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,ISSAIPET,3,INDUSTRIAL,4,3,1005,170.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,WADI,3,INDUSTRIAL,3,2,743,23.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,BOMMAKAL,DURSHED,3,INDUSTRIAL,42,30,41871,1329.75
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,MOSHAMPOOR,3,INDUSTRIAL,4,1,221,30.69
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,DHARPALLY,3,INDUSTRIAL,27,22,14253,484.18
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,VALLAMPAHAD,3,INDUSTRIAL,4,1,4184,158.8
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,UTNOOR LPT,3,INDUSTRIAL,4,3,569,28.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,ENDAPALLY     ,3,INDUSTRIAL,18,6,9755,596.65
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,THUNGUR,3,INDUSTRIAL,13,9,9588,229.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KANDLAPALLY,3,INDUSTRIAL,3,2,105,15.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,VELGONDA,3,INDUSTRIAL,2,2,1020,23.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,SIRIKONDA,3,INDUSTRIAL,3,2,2070,100.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KAPPARAO PET  ,3,INDUSTRIAL,9,1,2787,153.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,PATHAGUDUR    ,3,INDUSTRIAL,4,4,8925,158.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,VELGATOOR     ,3,INDUSTRIAL,41,25,56503,2640.82
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,REKULAPALLY,3,INDUSTRIAL,1,1,189,5.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,MADDUNOOR,3,INDUSTRIAL,5,4,1803,30.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,ALLIPOOR,3,INDUSTRIAL,11,10,4740,176.5
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOLVAI,3,INDUSTRIAL,7,3,2543,90.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,AMBARIPET     ,3,INDUSTRIAL,3,2,983,33.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,GODISHALPET (REC)             ,3,INDUSTRIAL,1,1,794,35.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,THIMMAPOOR-I,3,INDUSTRIAL,8,5,41332,362.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,CHEGGAYAM   (REC)             ,3,INDUSTRIAL,5,4,554,58.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KISHANRAOPET  (REC)           ,3,INDUSTRIAL,10,6,10699,618.5
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,MEHTHAPOOR,3,INDUSTRIAL,8,4,273,115.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,RAJARAMPALLY,3,INDUSTRIAL,8,8,9554,267.44
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SHAKAPOOR     ,3,INDUSTRIAL,3,2,1852,42.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,LACHAKKAPET,3,INDUSTRIAL,1,1,1327,57.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,NARSIMHULAPALLY,3,INDUSTRIAL,5,3,144,31.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAIKAL,3,INDUSTRIAL,72,54,18924,926.05
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TETTELAPADU,3,INDUSTRIAL,1,1,20,5.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TIRUMALAYAPALEM,3,INDUSTRIAL,11,6,3372,165.65
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHINA VENKATAGIRI,3,INDUSTRIAL,42,19,158808,2365.14
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,GUDIMALLA,3,INDUSTRIAL,14,8,31633,825.7
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,RAYAPATNAM,3,INDUSTRIAL,6,4,3970,144.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,CHUKKAPOOR,3,INDUSTRIAL,5,4,2441,121.7
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,MACHAREDDY,3,INDUSTRIAL,15,14,1478,319.92
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,MUTHNOOR      (REC)           ,3,INDUSTRIAL,3,0,0,38.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,GULLAKOTA     ,3,INDUSTRIAL,9,7,5621,238.5
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,LACHAPET,3,INDUSTRIAL,4,4,123,24.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,NARELLA,3,INDUSTRIAL,8,6,2218,122.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,PAIDIPALLY    ,3,INDUSTRIAL,5,1,173,65.5
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,GURRALAPADU,3,INDUSTRIAL,23,12,97580,1530.37
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KONDAPOOR     ,3,INDUSTRIAL,1,0,0,33.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,AKKAPOOR,3,INDUSTRIAL,2,0,0,20.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,GHANPOOR (M),3,INDUSTRIAL,4,3,428,35.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,DAMMAIGUDEM,3,INDUSTRIAL,4,3,1687,129.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,HYDERSAIPET,3,INDUSTRIAL,2,0,0,15.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,TANGAMPADU,3,INDUSTRIAL,2,2,177,15.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,EDULAPURAM,3,INDUSTRIAL,119,89,54227,2774.71
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KOTHAPET      ,3,INDUSTRIAL,9,4,2041,143.5
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,LAXMIRAJPALLY,3,INDUSTRIAL,4,4,952,23.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,GOLL THANDA,3,INDUSTRIAL,2,2,2143,84.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,JALLEPALLY,3,INDUSTRIAL,3,1,711,67.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,KOKKERENI,3,INDUSTRIAL,1,1,325,10.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,PITTALAGUDEM,3,INDUSTRIAL,2,2,6205,209.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,BEERPUR,3,INDUSTRIAL,11,10,3589,126.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PINDIPROLU,3,INDUSTRIAL,7,7,3471,123.5
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,M V PALEM,3,INDUSTRIAL,17,7,24455,1078.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,PALLEGUDEM,3,INDUSTRIAL,33,17,57685,1590.17
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,POLEPALLI,3,INDUSTRIAL,3,2,1851,92.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,MADDULAPALLI,3,INDUSTRIAL,10,8,6495,176.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,LAXMIPURAM EDV,3,INDUSTRIAL,3,1,101,30.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,TELDARPALLI,3,INDUSTRIAL,8,3,8384,571.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,KAMALAPURAM,3,INDUSTRIAL,7,3,1805,84.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,MUTHARAM,3,INDUSTRIAL,2,0,0,35.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,GOLLAGUDEM,3,INDUSTRIAL,1,1,269,5.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,PONNEKAL,3,INDUSTRIAL,8,4,2362,403.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,MADDIVARIGUDEM,3,INDUSTRIAL,2,2,657,28.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,MEDEPALLY,3,INDUSTRIAL,2,2,1667,47.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,PEDDA THANDA,3,INDUSTRIAL,2,2,1007,45.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,VENKATAPUR,3,INDUSTRIAL,8,6,5942,126.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MUCHERLA,3,INDUSTRIAL,11,5,1954,242.34
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,MUPPARAM,3,INDUSTRIAL,7,3,309,71.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),REDDI PURAM,3,INDUSTRIAL,3,3,397,25.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KYATHAMAPALLY,3,INDUSTRIAL,5,1,1707,92.5
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,MOGGIDI YEDAPALLY,3,INDUSTRIAL,1,0,0,5.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,JANKIPURAM,3,INDUSTRIAL,2,2,730,16.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,GARMILLAPALLY,3,INDUSTRIAL,5,2,300,33.5
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,KONDAPARTHI,3,INDUSTRIAL,18,10,6753,424.915
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),BHEEMARAM-1,3,INDUSTRIAL,7,3,873,57.5
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,SOMDEVARAPALLY,3,INDUSTRIAL,2,2,30,8.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,MARIYAPUR,3,INDUSTRIAL,6,3,12836,333.536
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PERUMALAGUDEM,3,INDUSTRIAL,1,1,864,5.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MALLAREDDYPALLY,3,INDUSTRIAL,1,1,1886,14.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),BIRNAPALLY,3,INDUSTRIAL,1,1,217,17.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,NARSINGARAOPALLE,3,INDUSTRIAL,1,1,1344,8.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KARUNAPURAM,3,INDUSTRIAL,53,3,360,1738.012
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,MULUKULAGUDEM,3,INDUSTRIAL,1,0,0,40.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),BHEEMARAM-2,3,INDUSTRIAL,11,6,2421,247.95
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,THATIKAYALA,3,INDUSTRIAL,3,0,0,32.5
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,PEMBETLA,3,INDUSTRIAL,2,2,565,47.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,SINGARAM-II,3,INDUSTRIAL,1,1,9,5.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RANGAPET,3,INDUSTRIAL,2,2,549,35.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DHARMAPUR,3,INDUSTRIAL,2,1,0,12.5
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,RAMARAOPALLY,3,INDUSTRIAL,1,1,73,4.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,REPAKAPALLE,3,INDUSTRIAL,1,1,0,10.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,SINGARAOPET,3,INDUSTRIAL,1,1,112,3.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,ARPAPALLY,3,INDUSTRIAL,5,5,1062,78.33
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DEVNOOR,3,INDUSTRIAL,6,4,680,251.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RECHAPALLY,3,INDUSTRIAL,8,8,2565,140.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,BHOOPATHIPOOR,3,INDUSTRIAL,4,4,671,44.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KOTHAPET,3,INDUSTRIAL,3,3,2427,46.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,SAIPET,3,INDUSTRIAL,7,7,727,146.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,ONTIMAMIDIPALLY,3,INDUSTRIAL,3,3,2901,101.75
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,AYODHYA,3,INDUSTRIAL,6,4,3454,125.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,PEDDAPENDIAL,3,INDUSTRIAL,8,8,1225,63.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,BATTAPALLY,3,INDUSTRIAL,2,2,410,17.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,NANDANAM-II,3,INDUSTRIAL,2,2,1445,53.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,UPPUMADUGU,3,INDUSTRIAL,2,1,456,43.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,REDDYPALEM,3,INDUSTRIAL,1,0,0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DHARAMSAGAR (H),3,INDUSTRIAL,39,26,23778,1144.831
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,LAXMIDEVIPALLY,3,INDUSTRIAL,8,8,1914,109.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,POTHARAM II,3,INDUSTRIAL,4,3,969,55.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,BORNAPALLY,3,INDUSTRIAL,4,4,703,32.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,KISTAMPET,3,INDUSTRIAL,3,1,29,30.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,SARANGAPOOR,3,INDUSTRIAL,3,3,165,30.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KATKAPOOR,3,INDUSTRIAL,1,1,114,13.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAMOJIPET,3,INDUSTRIAL,4,3,1951,70.63
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ODDELINGAPOOR,3,INDUSTRIAL,2,2,204,16.67
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,RAMNOOR     (REC)             ,3,INDUSTRIAL,2,0,0,85.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,STAMBAMPALLY,3,INDUSTRIAL,4,2,72,53.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PUNNEL,3,INDUSTRIAL,19,11,13396,496.5
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOMMUNOOR,3,INDUSTRIAL,1,0,0,10.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,CHERLAPALLI,3,INDUSTRIAL,1,1,25,3.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,THALLADHARMARAM,3,INDUSTRIAL,2,2,31,10.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,ALLUR,3,INDUSTRIAL,3,3,109,15.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,THUMMANALA,3,INDUSTRIAL,3,2,83,28.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,CHINTALOOR,3,INDUSTRIAL,1,1,853,20.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,KUMMARIPALLY,3,INDUSTRIAL,2,1,913,40.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ITIKIAL,3,INDUSTRIAL,12,9,2794,128.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,JAGDEVPET   INDUSTRIAL        ,3,INDUSTRIAL,4,3,762,61.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAJNAGAR,3,INDUSTRIAL,1,0,0,3.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,MANGELLA,3,INDUSTRIAL,2,1,857,53.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,KONAPOOR,3,INDUSTRIAL,7,7,4834,136.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,VEMNOOR,3,INDUSTRIAL,3,1,1578,30.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,KAZAPALLY,3,INDUSTRIAL,6,2,2251,98.25
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MEKALAGATTU,3,INDUSTRIAL,3,1,152,32.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,IPPALAGADDA,3,INDUSTRIAL,1,1,1400,10.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DHARMAPURI,3,INDUSTRIAL,46,37,79752,1189.71
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DONTAPOOR,3,INDUSTRIAL,5,5,1459,58.5
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,JAINA,3,INDUSTRIAL,7,6,2436,104.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,KAMALAPOOR,3,INDUSTRIAL,1,0,0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SUDHANAPALLI,3,INDUSTRIAL,11,7,1629,213.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,MUNJAMPALLY (REC)             ,3,INDUSTRIAL,1,1,22,28.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),KOMATIPALLY,3,INDUSTRIAL,6,4,6746,93.67
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,ANANTHSAGAR,3,INDUSTRIAL,25,12,7465,674.58
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,MEDIPALLY-A,3,INDUSTRIAL,5,2,2032,334.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,YELLAPUR,3,INDUSTRIAL,16,9,32454,568.3
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,BUDDOJIPALLY,3,INDUSTRIAL,2,2,87,7.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,MURMUR,3,INDUSTRIAL,5,1,307,126.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KUKKALAGUDUR,3,INDUSTRIAL,5,3,473,77.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,SOMANPALLY,3,INDUSTRIAL,3,1,298,37.5
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,CHINNAPOOR,3,INDUSTRIAL,5,4,8478,133.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,LAXMIPOORGATE,3,INDUSTRIAL,16,14,10991,263.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),MUNIPALLY,3,INDUSTRIAL,23,10,6761,827.21
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,GUNTURPALLI,3,INDUSTRIAL,4,1,1,35.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,P.K.R COLONY,3,INDUSTRIAL,1,1,34,5.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,POTYALA,3,INDUSTRIAL,1,0,0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SIDDAPOOR,3,INDUSTRIAL,4,3,1425,80.67
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DONOOR,3,INDUSTRIAL,2,1,563,25.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,GADEPALLI,3,INDUSTRIAL,1,0,0,5.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,RAJAVARAM,3,INDUSTRIAL,4,4,3361,127.55
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,BUGGARAM,3,INDUSTRIAL,8,5,1394,95.88
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,MEDIPALLY,3,INDUSTRIAL,72,43,27431,980.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,GUNTURPALLY,3,INDUSTRIAL,2,2,22,9.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,HANUMANTHA PUR,3,INDUSTRIAL,3,3,193,15.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,SEETHAMPET,3,INDUSTRIAL,4,3,1018,75.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,AREPALLY,3,INDUSTRIAL,4,3,585,48.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DHAMMANAPETA,3,INDUSTRIAL,2,1,8,23.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,RAYADANDI,3,INDUSTRIAL,8,6,1138,141.0
