Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,CHINNAKODEPAKA,3,INDUSTRIAL,4,1,117.0,80.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,MULUGUPALLY,3,INDUSTRIAL,1,1,406.0,29.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,LINGALA,3,INDUSTRIAL,3,2,377.0,67.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,BEGLOOR,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),KUNDURPALLY,3,INDUSTRIAL,1,0,0.0,6.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,BOGGULAPALLY,3,INDUSTRIAL,4,0,0.0,40.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,DAMARANCHAPALLI  CKP,3,INDUSTRIAL,2,1,15.0,18.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KONAMPET,3,INDUSTRIAL,1,0,0.0,37.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,MEENAJIPET,3,INDUSTRIAL,2,1,13.0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,MADTHAPALLI,3,INDUSTRIAL,2,0,0.0,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,AMBATPALLI,3,INDUSTRIAL,2,0,0.0,30.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KATARAM,3,INDUSTRIAL,7,2,2623.0,66.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,CHINNA THUNDLA,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,EDLAPALLY,3,INDUSTRIAL,2,0,0.0,23.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,KONDAMPET,3,INDUSTRIAL,1,1,548.0,99.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,TEKUMATLA,3,INDUSTRIAL,11,6,380.0,148.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,DOBBAKAPALEM,3,INDUSTRIAL,1,1,3.0,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DEVARAMPALLY,3,INDUSTRIAL,2,1,4.0,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,MALLARAM - B,3,INDUSTRIAL,6,3,243.0,114.63
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,RUDRARAM,3,INDUSTRIAL,5,1,43.0,46.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,BRAHMANAPALLY,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,VILASAGAR,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,GADAMPALLY,3,INDUSTRIAL,1,1,8.0,5.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,SANKARAMPALLY,3,INDUSTRIAL,2,1,0.0,18.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,RAMKISTAPUR[VEL],3,INDUSTRIAL,5,1,733.0,32.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,RAGHAVAPUR II,3,INDUSTRIAL,3,2,319.0,23.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINTAKHANI,3,INDUSTRIAL,2,0,0.0,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DHANAWADA,3,INDUSTRIAL,3,1,31.0,27.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KOTHAPALLY,3,INDUSTRIAL,1,1,59.0,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,DUBBAGHAT,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,GUMMUDAVELLI,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,SOMANPALLI,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,VALLAMPALLI[BP],3,INDUSTRIAL,1,1,176.0,49.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,RAGHAVAREDDYPET,3,INDUSTRIAL,4,2,574.0,28.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DAMERAKUNTA,3,INDUSTRIAL,7,4,1550.0,124.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,PEDDA THUNDLA,3,INDUSTRIAL,5,2,414.0,67.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,MAIDIPALLY,3,INDUSTRIAL,2,2,174.0,36.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ODIPILAVANCHA,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BEDDALAPALLY,3,INDUSTRIAL,2,0,0.0,20.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,LAXMAPUR,3,INDUSTRIAL,3,1,128.0,33.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,VADDAPALLY,3,INDUSTRIAL,11,9,9096.0,432.73
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BASVARAJ PALLY,3,INDUSTRIAL,1,1,9.0,16.0
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,ETHONDA,3,INDUSTRIAL,7,4,8830.0,383.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,POTHANGAL K,3,INDUSTRIAL,19,12,13663.0,631.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,VESHALAPALLI-JANGED,3,INDUSTRIAL,4,2,367.0,76.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KAREGAON,3,INDUSTRIAL,2,2,120.0,6.2
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,IPPALAPALLI-AKNEPALL,3,INDUSTRIAL,4,2,480.0,105.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHALLAGARIGA,3,INDUSTRIAL,18,10,912.0,166.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MOTLAPALLI,3,INDUSTRIAL,12,6,733.0,200.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PARLAPALLI,3,INDUSTRIAL,3,0,0.0,24.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,POTHUGAL,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,GARIMILLAPALLI,3,INDUSTRIAL,5,1,7.0,62.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,JADALAPET,3,INDUSTRIAL,6,1,234.0,113.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,VODUTHALA,3,INDUSTRIAL,5,1,1470.0,177.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,ISSIPET,3,INDUSTRIAL,10,7,1469.0,111.63
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,METPALLI,3,INDUSTRIAL,5,2,1474.0,85.75
NIZAMABAD,BODHAN,RUDRUR,VARNI,SN PURAM,3,INDUSTRIAL,34,23,5879.0,629.21
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,DOMALEDGI,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,BANDAPALLI  V.PALLY,3,INDUSTRIAL,2,0,0.0,18.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,THIRUMALAPUR,3,INDUSTRIAL,4,3,762.0,154.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HUNGERGA M,3,INDUSTRIAL,4,3,2420.0,104.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,NEHURUNAGAR,3,INDUSTRIAL,1,1,90.0,36.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,MOSRA,3,INDUSTRIAL,8,8,3555.0,317.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,GUNTURPALLI (T.PUR),3,INDUSTRIAL,1,1,0.0,3.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MULKALAPALLI,3,INDUSTRIAL,2,1,22.0,15.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PEDAKOMATIPALLI,3,INDUSTRIAL,2,1,430.0,10.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,ANKUSHAPUR TM,3,INDUSTRIAL,1,0,0.0,15.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,AKBARNAGAR,3,INDUSTRIAL,1,1,646.0,99.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,NAIMPAKA,3,INDUSTRIAL,2,0,0.0,55.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,THIRMALAPUR,3,INDUSTRIAL,5,1,136.0,88.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,AKNEPALLI,3,INDUSTRIAL,2,0,0.0,10.25
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MOGULLAPALLI,3,INDUSTRIAL,14,5,641.0,228.072
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,PYADMALR,3,INDUSTRIAL,2,1,78.0,15.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PIDICILLA,3,INDUSTRIAL,4,1,401.0,28.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HEGDOLI,3,INDUSTRIAL,1,0,0.0,73.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,EMPAID,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,DUBBIYALA,3,INDUSTRIAL,3,2,1631.0,16.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,AMBAM,3,INDUSTRIAL,2,1,3104.0,104.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,NAWABPET,3,INDUSTRIAL,6,2,47.0,71.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,VENCHARENI,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAJAKKAPALLY,3,INDUSTRIAL,1,1,830.0,74.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GUNDLAKURTHY,3,INDUSTRIAL,2,1,117.0,7.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,SULTANPUR,3,INDUSTRIAL,2,0,0.0,12.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,GOPALPUR,3,INDUSTRIAL,1,1,10.0,5.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KANAPARTHY,3,INDUSTRIAL,2,0,0.0,46.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,JOOKAL,3,INDUSTRIAL,7,5,1312.0,93.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,THIRMALGIRI,3,INDUSTRIAL,4,0,0.0,45.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,VENKATESWARAPALLI-SP,3,INDUSTRIAL,2,0,0.0,13.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHITYAL,3,INDUSTRIAL,19,10,2188.0,218.369
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),PARUSHURAMPALLY,3,INDUSTRIAL,1,0,0.0,15.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,RANGAPUR III,3,INDUSTRIAL,7,5,1599.0,92.25
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,JAGGAIAHPET,3,INDUSTRIAL,3,0,0.0,35.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KANNARAOPET,3,INDUSTRIAL,1,1,29.0,3.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,PONAGANDLA,3,INDUSTRIAL,3,0,0.0,30.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAMAGUNDALAPALLY,3,INDUSTRIAL,3,1,1120.0,61.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NIZAMPALLI  (K.GORI),3,INDUSTRIAL,3,3,662.0,14.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHAINPAKA,3,INDUSTRIAL,7,1,21.0,269.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REPAKKAPALLY,3,INDUSTRIAL,1,1,5.0,3.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,BHAGIRATHIPET,3,INDUSTRIAL,6,2,209.0,155.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,VEMULAPALLI,3,INDUSTRIAL,3,0,0.0,30.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),MYLARAM,3,INDUSTRIAL,4,3,1288.0,52.72
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KOTANCHA,3,INDUSTRIAL,2,2,1310.0,72.5
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,DURKI,3,INDUSTRIAL,8,4,4463.0,311.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,MIRZAPUR,3,INDUSTRIAL,9,2,6812.0,259.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KHAJAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,DOOPALLY,3,INDUSTRIAL,7,2,163.0,200.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PAMBAPURAM,3,INDUSTRIAL,1,0,0.0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GOLLAPALLY(DPET),3,INDUSTRIAL,1,0,0.0,15.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,THIRUMALAPUR CA,3,INDUSTRIAL,7,1,295.0,159.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),CHELPUR,3,INDUSTRIAL,27,18,5753.0,702.5
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,Veerapur,3,INDUSTRIAL,1,1,102.0,17.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GUDADPALLI,3,INDUSTRIAL,1,0,0.0,8.5
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NASURULLABAD,3,INDUSTRIAL,10,8,1982.0,289.53
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NANDIGAMA,3,INDUSTRIAL,1,1,766.0,45.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,JANGEDU,3,INDUSTRIAL,10,5,3072.0,265.554
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,RYTHUNAGAR,3,INDUSTRIAL,6,1,389.0,43.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,THIRUMALAPUR VI,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,DEEKSHAKUNTA,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GORLAVEDU,3,INDUSTRIAL,6,2,1884.0,244.268
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KALDURKI,3,INDUSTRIAL,5,3,858.0,129.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,MORANCHAPALLY,3,INDUSTRIAL,3,2,691.0,60.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,TADKOLE,3,INDUSTRIAL,12,2,3110.0,370.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,MAHABOOBPALLY,3,INDUSTRIAL,2,2,1415.0,91.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BUDDARAM,3,INDUSTRIAL,6,3,230.0,36.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PEDDAPOOR,3,INDUSTRIAL,4,1,0.0,146.5
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NACHUPALLI,3,INDUSTRIAL,2,1,800.0,110.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),DHARMARAOPET,3,INDUSTRIAL,3,1,162.0,61.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,AZAMNAGAR,3,INDUSTRIAL,7,1,1103.0,146.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KHANDAGOAN,3,INDUSTRIAL,1,1,188.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOTHAPALLI[SM],3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NEREDPALLI,3,INDUSTRIAL,2,1,834.0,30.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,MANZOORNAGAR,3,INDUSTRIAL,1,1,114.0,10.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,TIMMAPUR,3,INDUSTRIAL,4,0,0.0,136.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BURRAKAYALAGUDEM,3,INDUSTRIAL,1,1,140.0,16.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GHANPUR,3,INDUSTRIAL,36,19,2328.0,655.56
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GANDHINAGAR,3,INDUSTRIAL,5,2,201.0,125.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NAMLI,3,INDUSTRIAL,2,2,77.0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GOLLABUDDARAM,3,INDUSTRIAL,6,3,362.0,100.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KOPPARGA,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NAGARAM IV,3,INDUSTRIAL,4,0,0.0,40.5
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RAIKUR CAMP,3,INDUSTRIAL,3,2,569.0,120.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOMPALLI,3,INDUSTRIAL,3,2,206.0,75.045
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BHOOPALPALLY,3,INDUSTRIAL,54,46,18327.0,672.9
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,SOMESWAR,3,INDUSTRIAL,14,11,18152.0,711.5
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTAGIRI,3,INDUSTRIAL,34,22,12805.0,1396.181
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SOMPUR,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,PULLURI RAMAIAHPALLY,3,INDUSTRIAL,3,2,154.0,41.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RUDRUR,3,INDUSTRIAL,39,24,11125.0,1089.099
NIZAMABAD,BODHAN,RUDRUR,VARNI,HUMNAPOOR,3,INDUSTRIAL,2,1,308.0,86.41
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GURRAMPET,3,INDUSTRIAL,4,1,0.0,70.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,VARNI,3,INDUSTRIAL,4,3,2081.0,137.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,SRINAGAR,3,INDUSTRIAL,4,3,599.0,95.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,VAJINEPALLI,3,INDUSTRIAL,1,0,0.0,7.5
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KOLLUR,3,INDUSTRIAL,2,2,420.0,148.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SUNKINI,3,INDUSTRIAL,3,0,0.0,35.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,JALLAPALLY FARM,3,INDUSTRIAL,2,1,23.0,14.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,JAKORA,3,INDUSTRIAL,2,1,396.0,96.58
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KAMALAPUR,3,INDUSTRIAL,1,0,0.0,18.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RAIKUR,3,INDUSTRIAL,3,0,0.0,80.96
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,GADIGANPALLI  JANGED,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,KASIMPALLI(JANGED),3,INDUSTRIAL,3,2,675.0,29.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,TAGLEPALLI,3,INDUSTRIAL,2,1,550.0,66.0
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTHAPALLY,3,INDUSTRIAL,2,1,0.0,83.0
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,EKLASPOOR,3,INDUSTRIAL,2,1,2841.0,173.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KALLUR,3,INDUSTRIAL,3,1,3098.0,124.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,SULEMANNAGAR,3,INDUSTRIAL,5,3,224.0,85.761
NIZAMABAD,BODHAN,BODHAN,RENJAL,RENJAL,3,INDUSTRIAL,12,4,1696.0,285.13
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,SANGAM,3,INDUSTRIAL,3,1,698.0,99.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,VEERANNAGUTTA,3,INDUSTRIAL,1,1,92.0,10.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JANKAMPET,3,INDUSTRIAL,13,5,2288.0,409.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,CHINNAPENTA KURD,3,INDUSTRIAL,6,2,1882.0,295.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,CHANDOOR,3,INDUSTRIAL,10,6,2527.0,248.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),CHENGAL,3,INDUSTRIAL,6,4,958.0,121.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALAMPAHAD,3,INDUSTRIAL,14,7,9604.0,490.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,GONGOPPULA,3,INDUSTRIAL,8,4,782.0,201.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,GADKOLE,3,INDUSTRIAL,10,7,695.0,148.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,SATAPOOR,3,INDUSTRIAL,9,5,1156.0,195.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL,3,INDUSTRIAL,65,43,37028.0,1251.204
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,NAGANPALLY,3,INDUSTRIAL,1,1,82.0,74.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),DHANAMBANDA,3,INDUSTRIAL,3,2,17.0,18.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALOORA CAMP,3,INDUSTRIAL,4,3,10157.0,298.51
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,KAREPALLI,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,BHODAN TOWN II,3,INDUSTRIAL,48,37,26781.0,1390.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,ARP CAMP,3,INDUSTRIAL,4,1,7722.0,134.33
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JAITHAPOOR,3,INDUSTRIAL,3,0,0.0,32.56
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,CHINTAKUNTA,3,INDUSTRIAL,1,1,1.0,52.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,JALALPUR,3,INDUSTRIAL,3,2,887.0,71.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,DEVANPALLI,3,INDUSTRIAL,2,1,36.0,8.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KUMANPALLY,3,INDUSTRIAL,3,1,86.0,15.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,NEELA,3,INDUSTRIAL,7,3,1506.0,150.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALORA,3,INDUSTRIAL,21,7,4660.0,735.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,TADBILOLY,3,INDUSTRIAL,1,1,194.0,21.38
NIZAMABAD,BODHAN,BODHAN,RENJAL,KALYA POOR,3,INDUSTRIAL,3,3,3418.0,297.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JAMLAM,3,INDUSTRIAL,1,1,0.0,4.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL (B),3,INDUSTRIAL,12,7,1951.0,177.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,YEDPALLY,3,INDUSTRIAL,28,21,13872.0,603.48
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,GOVOOR,3,INDUSTRIAL,1,0,0.0,10.0
