Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,LINGAGIRI,3,INDUSTRIAL,1,1,97,5.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,CHINNA KORPOLE,3,INDUSTRIAL,1,0,0,15.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,REDLA WADA,3,INDUSTRIAL,7,3,1830,177.0
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,RANGAPUR-II,3,INDUSTRIAL,3,3,131,12.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,DESAIPALLY,3,INDUSTRIAL,1,1,3,5.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MADIKONDA,TEKULAGUDEM,3,INDUSTRIAL,2,1,400,148.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,Ngos Colony,3,INDUSTRIAL,4,4,748,37.17
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KANNEPALLI,3,INDUSTRIAL,6,4,2216,243.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NALKI VENKATAPUR,3,INDUSTRIAL,3,0,0,55.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,GULLAKOTA,3,INDUSTRIAL,8,4,533,487.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,UTHKUR,3,INDUSTRIAL,50,43,26964,828.92
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,TEKULA PALLY,3,INDUSTRIAL,32,28,11956,456.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,KARLAPALLY,3,INDUSTRIAL,1,0,0,7.5
BHUPALAPALLY,MULUGU,MULUG,THADVAI,VEERAPUR,3,INDUSTRIAL,1,0,0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,SAMBAIHGUDEM,3,INDUSTRIAL,3,2,71,63.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,DUGINEPALLI,3,INDUSTRIAL,2,0,0,21.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,LAXMIDEVIPET,3,INDUSTRIAL,5,1,509,86.5
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,GUNTURPALLY,3,INDUSTRIAL,2,0,0,35.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,JAKARAM,3,INDUSTRIAL,4,0,0,72.5
BHUPALAPALLY,MULUGU,MULUG,PASARA,DUMPALLIGUDEM,3,INDUSTRIAL,4,0,0,70.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SANGA MALLAIAH PALLY,3,INDUSTRIAL,2,1,186,10.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,PULI MADUGU,3,INDUSTRIAL,1,1,1412,25.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,THARASINGH THANDA,3,INDUSTRIAL,1,1,10174,80.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PENUGONDA,3,INDUSTRIAL,8,5,17441,384.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),EDULAPUSAPALLI,3,INDUSTRIAL,3,1,41,79.5
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MALYALA,3,INDUSTRIAL,3,0,0,33.5
KHAMMAM,WYRA,MADHIRA,MADHIRA,ILLURU,3,INDUSTRIAL,3,1,465,56.5
KHAMMAM,WYRA,MADHIRA,MADHIRA,JILUGUMADU,3,INDUSTRIAL,12,9,2671,523.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MALLAVARAM,3,INDUSTRIAL,1,0,0,15.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANJARA,3,INDUSTRIAL,1,0,0,0.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,MULUGUMADU,3,INDUSTRIAL,1,1,457,41.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),KAMALAPUR,3,INDUSTRIAL,1,1,300,3.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAJAPALLY,3,INDUSTRIAL,1,0,0,16.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAKLOOR,3,INDUSTRIAL,8,5,30726,304.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,CHIMRAJPALLY,3,INDUSTRIAL,5,1,1146,65.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,VANNEL (K),3,INDUSTRIAL,4,4,856,31.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),IPPAL THANDA,3,INDUSTRIAL,2,2,114,9.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),NAGURLAPALLY,3,INDUSTRIAL,3,3,468,9.6
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,ARRAIAHPALLY,3,INDUSTRIAL,2,1,13,15.0
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,DOMCHANDA,3,INDUSTRIAL,2,2,425,13.12
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,MOGILIPET,3,INDUSTRIAL,16,12,2859,191.579
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,MAIDIPALLY (W),3,INDUSTRIAL,21,12,1197,201.5
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,MASAIPET,3,INDUSTRIAL,1,1,452,5.0
JAGITYAL,METPALLY,METPALLY,RAGHAVAPET,CHITTAPOOR,3,INDUSTRIAL,8,3,514,94.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,MALLARAM <PNP>,3,INDUSTRIAL,2,2,953,49.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,PEDDAMPET,3,INDUSTRIAL,5,3,64,48.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,GADDALAPALLY,3,INDUSTRIAL,4,3,2461,129.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,PANDURANGAPURAM,3,INDUSTRIAL,2,2,643,50.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,TOGGUDEM,3,INDUSTRIAL,1,0,0,66.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,LOKARI,3,INDUSTRIAL,1,0,0,10.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,HARIJANACOLONY,3,INDUSTRIAL,1,1,113,10.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,DHARMABAD,3,INDUSTRIAL,1,0,0,25.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,RANGAPOOR,3,INDUSTRIAL,8,3,528,79.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,NITTOR,3,INDUSTRIAL,9,5,18229,496.01
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,AGRAMPAHAD,3,INDUSTRIAL,4,3,764,99.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,PULUKURTY,3,INDUSTRIAL,3,2,137,26.7
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,NAGARAM,3,INDUSTRIAL,8,2,1400,156.73
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,HUSSAINPALLI,3,INDUSTRIAL,1,0,0,5.0
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,RAMANNA GUDEM,3,INDUSTRIAL,2,1,49,13.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,BOJANNAPETA,3,INDUSTRIAL,5,3,11937,155.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,KASULAPALLY,3,INDUSTRIAL,5,4,4326,132.49
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY TOWN 2,CHANDAPALLI,3,INDUSTRIAL,8,2,81,68.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,OGLAPUR,3,INDUSTRIAL,2,1,1054,48.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,GANGIRENIGUDEM,3,INDUSTRIAL,3,1,50,22.5
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,POTHARAM,3,INDUSTRIAL,2,0,0,25.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,NANDANAM-1,3,INDUSTRIAL,10,3,7230,191.81
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MUCHERLA,3,INDUSTRIAL,11,5,7621,242.34
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),DEVENAPET,3,INDUSTRIAL,1,1,420,96.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,YELLAPUR,3,INDUSTRIAL,16,9,28424,568.3
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,ANDHRA NAGAR,3,INDUSTRIAL,5,1,721,65.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,CHANDRRU KONDA,3,INDUSTRIAL,2,2,1006,80.5
JAGITYAL,METPALLY,METPALLY,METPALLY TOWN 2,VENKATRAOPET(W),3,INDUSTRIAL,8,6,16956,290.13
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,PANNUR,3,INDUSTRIAL,3,2,206,51.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,RAJAPUR,3,INDUSTRIAL,1,0,0,15.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,NAGARAM,3,INDUSTRIAL,2,0,0,8.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN-2,PALONCHA,3,INDUSTRIAL,45,41,16335,725.0
JAGITYAL,METPALLY,METPALLY,RAGHAVAPET,SIRPOOR,3,INDUSTRIAL,11,5,1594,100.8
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,THIRUMALAGIRI,3,INDUSTRIAL,1,0,0,4.0
NIZAMABAD,ARMOOR,PERKIT,MENDORA,CHAKIRIYAL,3,INDUSTRIAL,2,1,296,15.0
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,VEMPALLY,3,INDUSTRIAL,2,2,304,12.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,NIRKULLA,3,INDUSTRIAL,18,13,8699,411.5
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,PASARAGONDA,3,INDUSTRIAL,1,0,0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),NADIKUDA,3,INDUSTRIAL,11,5,1865,218.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,MALAKPET,3,INDUSTRIAL,5,3,256,92.5
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,GOVINDAPUR,3,INDUSTRIAL,4,0,0,279.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,SHAYAMPET,3,INDUSTRIAL,26,13,3637,385.17
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAREKKAPET,3,INDUSTRIAL,4,1,398,120.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),SARWARPOOR,3,INDUSTRIAL,9,7,2038,123.36
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,NIZAMPOOR,3,INDUSTRIAL,2,2,1402,50.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,KOTHAGATTU,3,INDUSTRIAL,7,1,63,668.6
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,MUSTYALAPALLY,3,INDUSTRIAL,3,2,3785,153.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),KANTATMAKUR,3,INDUSTRIAL,8,5,10345,170.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,KAMAREDDYPALLI,3,INDUSTRIAL,2,0,0,15.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,AREPALLY,3,INDUSTRIAL,1,1,24,3.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,PRAGATHI SINGARAM,3,INDUSTRIAL,4,0,0,231.0
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,MONDRAI,3,INDUSTRIAL,8,3,137,77.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAGARAJPALLY,3,INDUSTRIAL,4,1,851,85.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),DWARAKPET,3,INDUSTRIAL,9,2,3640,470.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MALLAREDDYPALLY,3,INDUSTRIAL,1,1,1124,14.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),CHINTHAGATTU,3,INDUSTRIAL,1,1,0,55.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,GULLAKOTA     ,3,INDUSTRIAL,9,7,9053,238.5
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,BEERPUR,3,INDUSTRIAL,7,6,1218,101.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,AYODHYA,3,INDUSTRIAL,6,4,4060,125.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,KISTAMPET,3,INDUSTRIAL,2,0,0,25.0
ADILABAD,ADILABAD,ECHODA,ECHODA,JUNNE,3,INDUSTRIAL,2,2,5665,114.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,MATLODI,3,INDUSTRIAL,1,0,0,15.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,SOMANPALLY,3,INDUSTRIAL,2,0,0,17.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PALAKURTHY,3,INDUSTRIAL,6,2,1505,107.5
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,KANNEBOINAGUDEM,3,INDUSTRIAL,1,1,14,7.5
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,BEERAPALLY,3,INDUSTRIAL,5,4,4030,64.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,TUMBURU,3,INDUSTRIAL,11,10,5997,117.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,JUBLI NAGAR,3,INDUSTRIAL,11,8,5879,374.0
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,MULLANGI INDUR,3,INDUSTRIAL,2,2,540,20.0
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,YELLAREDDYPALLY,3,INDUSTRIAL,2,2,5394,65.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,SAMPALLY,3,INDUSTRIAL,1,1,230,99.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KULASPUR,3,INDUSTRIAL,8,1,612,93.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,DEMI,3,INDUSTRIAL,7,6,1002,43.26
NIRMAL,NIRMAL,KHANAPUR,KADDAM,CHITYAL,3,INDUSTRIAL,1,0,0,13.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MASAYIPET,3,INDUSTRIAL,2,0,0,20.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,SURJAPUR,3,INDUSTRIAL,3,0,0,20.0
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,JOGANPALLY,3,INDUSTRIAL,3,3,881,41.0
JAGITYAL,METPALLY,KORUTLA,KORUTLA TOWN 2,KORUTLA,3,INDUSTRIAL,37,1,10773,478.94
JAGITYAL,METPALLY,KORUTLA RURAL,KATHALAPOOR,CHINTHAKUNTA,3,INDUSTRIAL,5,4,5755,41.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),LINGAPOOR,3,INDUSTRIAL,5,2,956,139.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,BRAHMANPALLY,3,INDUSTRIAL,4,3,190,28.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,SOMARAM (S),3,INDUSTRIAL,3,3,1860,19.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,REVOJIPET(OLD),3,INDUSTRIAL,3,2,306,28.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LAKSHMISAGAR,3,INDUSTRIAL,1,0,0,0.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,RAAJURA,3,INDUSTRIAL,3,1,261,30.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,KORATIKAL,3,INDUSTRIAL,4,1,412,33.0
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,AILAPOOR,3,INDUSTRIAL,17,14,7067,415.5
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,YAKEENPUR,3,INDUSTRIAL,10,7,16072,292.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,KUMMARIGUDEM,3,INDUSTRIAL,4,1,203,173.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,LINGATLA,3,INDUSTRIAL,1,1,47,10.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,RAYADANDI,3,INDUSTRIAL,8,6,957,141.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,MUNJAMPALLY (REC)             ,3,INDUSTRIAL,1,1,50,28.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,P.K.R COLONY,3,INDUSTRIAL,1,1,12,5.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,JAFFERGUDEM,3,INDUSTRIAL,4,1,122,14.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BAZARHATHNOOR,3,INDUSTRIAL,4,2,966,35.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GIRNOOR,3,INDUSTRIAL,4,1,4284,326.34
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,IRKULLA,3,INDUSTRIAL,8,4,8906,654.0
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,MITTAPALLY,3,INDUSTRIAL,3,1,250,62.0
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,VENGALPAD,3,INDUSTRIAL,3,1,134,25.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MUTHAKUNTA,3,INDUSTRIAL,1,0,0,8.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SASTRYNAGAR,3,INDUSTRIAL,2,1,2530,143.0
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,MUTHAGUDEM,3,INDUSTRIAL,4,3,4389,118.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MADDIPADGA(OLD),3,INDUSTRIAL,2,0,0,20.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,SINGAPUR,3,INDUSTRIAL,1,1,0,3.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,MAMDA,3,INDUSTRIAL,8,7,2568,142.5
NIRMAL,NIRMAL,KHANAPUR,PEMBI,ITIKYAL,3,INDUSTRIAL,1,0,0,10.0
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,GUMULAPUR,3,INDUSTRIAL,1,0,0,10.0
JAGITYAL,METPALLY,KORUTLA RURAL,KATHALAPOOR,BOMMENA,3,INDUSTRIAL,4,2,118,49.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,GUDUR,3,INDUSTRIAL,6,4,2059,81.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-I,A7,3,INDUSTRIAL,2,2,90,9.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ADLOOR,3,INDUSTRIAL,22,15,24489,749.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),RAGHAVAPOOR,3,INDUSTRIAL,3,3,528,15.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,RAMPUR,3,INDUSTRIAL,2,0,0,18.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LAKSHMIPUR,3,INDUSTRIAL,1,1,2312,22.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,YELGADAPA,3,INDUSTRIAL,4,0,0,120.0
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,VENKATAPUR,3,INDUSTRIAL,9,8,15752,313.0
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,THANDRIAL,3,INDUSTRIAL,5,3,493,55.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,VEERANARAYANPUR,3,INDUSTRIAL,2,1,335,1.52
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,BHEEMPALLY,3,INDUSTRIAL,4,0,0,27.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,GURREVA,3,INDUSTRIAL,2,1,23,15.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NAGASAMUDRAM,3,INDUSTRIAL,3,3,2067,105.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,INDANPALI,3,INDUSTRIAL,4,3,627,74.5
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,BATTU BOTHAMRAJPALLY,3,INDUSTRIAL,1,1,5,5.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,KEESULATAPALLY,3,INDUSTRIAL,2,1,256,17.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,KOMMU GUDEM-JP,3,INDUSTRIAL,1,0,0,7.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,GARIBPET-KR,3,INDUSTRIAL,2,0,0,17.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,L D PALLY-URBAN,3,INDUSTRIAL,30,26,10330,519.25
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MD GOUSEPALLI,3,INDUSTRIAL,2,2,336,12.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,CHINAGUNTURPALLI,3,INDUSTRIAL,1,1,0,2.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,MADANPALLI,3,INDUSTRIAL,3,1,0,25.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,CHALVAI,3,INDUSTRIAL,9,4,7285,347.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,PADIGAPUR,3,INDUSTRIAL,2,0,0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MITTAGUDEM,3,INDUSTRIAL,1,0,0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,ANANTHARAM,3,INDUSTRIAL,1,0,0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,CHINARAVIGUDEM,3,INDUSTRIAL,1,0,0,14.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),V S LAXMIPUR,3,INDUSTRIAL,1,0,0,33.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,DESINENIPALEM,3,INDUSTRIAL,2,1,607,44.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KRISHNAPURAM,3,INDUSTRIAL,3,0,0,132.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANIGALLAPADU,3,INDUSTRIAL,8,7,2635,92.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,MEENAVOLU,3,INDUSTRIAL,11,8,1302,116.5
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,SURAMPET,3,INDUSTRIAL,2,0,0,31.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAJARAM,3,INDUSTRIAL,13,10,8730,302.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,KYATHANPALLI,3,INDUSTRIAL,19,18,36037,476.94
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,GANDHINAGAR,3,INDUSTRIAL,1,1,7,5.0
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,METPALLY,3,INDUSTRIAL,2,0,0,65.0
